1015,24,19,24018,1440,ungen,1439,42.926888,-78.755455,1596254406,2020-08-01 00:00:06
1015,24,19,24018,6,andrw,5,42.926228,-78.758659,1596254466,2020-08-01 00:01:06
1015,24,19,24018,6,andrw,5,42.924824,-78.767067,1596254526,2020-08-01 00:02:06
1015,24,19,24018,6,andrw,5,42.924332,-78.775818,1596254585,2020-08-01 00:03:05
1015,24,19,24018,6,andrw,5,42.922543,-78.783073,1596254645,2020-08-01 00:04:05
1015,24,19,24018,6,andrw,5,42.921661,-78.786575,1596254705,2020-08-01 00:05:05
1015,24,19,24018,6,andrw,5,42.920013,-78.793274,1596254763,2020-08-01 00:06:03
1015,24,19,24018,10,bagen,9,42.919132,-78.7967,1596254805,2020-08-01 00:06:45
1015,24,19,24018,11,bagen,9,42.917976,-78.800529,1596254882,2020-08-01 00:08:02
1015,24,19,24018,10,bagen,9,42.915886,-78.805672,1596254942,2020-08-01 00:09:02
1015,24,19,24018,11,bagen,9,42.912506,-78.814232,1596255061,2020-08-01 00:11:01
1015,24,19,24018,16,genfl,14,42.91201,-78.81546,1596255078,2020-08-01 00:11:18
1015,24,19,24018,15,genfl,14,42.909973,-78.82045,1596255121,2020-08-01 00:12:01
1015,24,19,24018,15,genfl,14,42.907665,-78.826256,1596255181,2020-08-01 00:13:01
1015,24,19,24018,15,genfl,14,42.905384,-78.832062,1596255241,2020-08-01 00:14:01
1015,24,19,24018,15,genfl,14,42.903046,-78.837715,1596255301,2020-08-01 00:15:01
1015,24,19,24018,20,genmn,19,42.901779,-78.840729,1596255361,2020-08-01 00:16:01
1015,24,19,24018,20,genmn,19,42.895893,-78.854767,1596255481,2020-08-01 00:18:01
1015,24,19,24018,19,genmn,19,42.892349,-78.86351,1596255541,2020-08-01 00:19:01
1015,24,19,24018,28,marmn,28,42.890835,-78.867271,1596255601,2020-08-01 00:20:01
1015,24,19,24018,28,marmn,28,42.889816,-78.87133,1596255659,2020-08-01 00:20:59
1015,24,19,24018,28,marmn,28,42.889324,-78.872223,1596255718,2020-08-01 00:21:58
1015,24,19,24018,28,marmn,28,42.885418,-78.873451,1596255778,2020-08-01 00:22:58
1015,24,19,24018,28,marmn,28,42.881817,-78.874603,1596255897,2020-08-01 00:24:57
1015,24,19,24018,28,marmn,28,42.880634,-78.875015,1596255956,2020-08-01 00:25:56
1015,24,19,24018,28,marmn,28,42.877853,-78.878998,1596256074,2020-08-01 00:27:54
1015,24,19,24018,29,marmn,29,42.877441,-78.878181,1596256090,2020-08-01 00:28:10
1015,24,19,24018,29,marmn,29,42.877304,-78.877808,1596256133,2020-08-01 00:28:53
1015,24,19,24018,29,marmn,29,42.877304,-78.877846,1596256192,2020-08-01 00:29:52
1015,24,19,24018,30,marmn,29,42.877277,-78.877846,1596256251,2020-08-01 00:30:51
1015,24,19,24018,31,marmn,29,42.877277,-78.877846,1596256311,2020-08-01 00:31:51
