1115,13,19,13007,32,dlvgr,32,42.94754,-78.813782,1596255650,2020-08-01 00:20:50
1115,13,19,13007,32,dlvgr,32,42.944874,-78.813782,1596255690,2020-08-01 00:21:30
1115,13,19,13007,31,dlvgr,32,42.940445,-78.813744,1596255750,2020-08-01 00:22:30
1115,13,19,13007,31,dlvgr,32,42.937092,-78.815903,1596255809,2020-08-01 00:23:29
1115,13,19,13007,31,dlvgr,32,42.93544,-78.82,1596255869,2020-08-01 00:24:29
1115,13,19,13007,31,dlvgr,32,42.933434,-78.825027,1596255928,2020-08-01 00:25:28
1115,13,19,13007,31,dlvgr,32,42.9328,-78.826553,1596255987,2020-08-01 00:26:27
1115,13,19,13007,31,dlvgr,32,42.930351,-78.829308,1596256046,2020-08-01 00:27:26
1115,13,19,13007,31,dlvgr,32,42.928757,-78.829453,1596256105,2020-08-01 00:28:25
1115,13,19,13007,32,dlvgr,32,42.926449,-78.830383,1596256164,2020-08-01 00:29:24
1115,13,19,13007,32,dlvgr,32,42.923862,-78.830124,1596256224,2020-08-01 00:30:24
1115,13,19,13007,32,dlvgr,32,42.922295,-78.829231,1596256283,2020-08-01 00:31:23
1115,13,19,13007,37,flfry,37,42.921059,-78.829231,1596256317,2020-08-01 00:31:57
1115,13,19,13007,36,flfry,37,42.914566,-78.829155,1596256402,2020-08-01 00:33:22
1115,13,19,13007,36,flfry,37,42.914597,-78.832428,1596256461,2020-08-01 00:34:21
1115,13,19,13007,42,utica,43,42.91465,-78.842407,1596256579,2020-08-01 00:36:19
1115,13,19,13007,42,utica,43,42.914734,-78.847733,1596256638,2020-08-01 00:37:18
1115,13,19,13007,42,utica,43,42.915009,-78.854019,1596256697,2020-08-01 00:38:17
1115,13,19,13007,41,utica,43,42.915363,-78.862396,1596256757,2020-08-01 00:39:17
1115,13,19,13007,42,utica,44,42.912422,-78.865593,1596256828,2020-08-01 00:40:28
1115,13,19,13007,42,utica,44,42.911156,-78.862694,1596256877,2020-08-01 00:41:17
1115,13,20,13007,5,socam,5,42.952133,-78.813675,1596254437,2020-08-01 00:00:37
1115,13,20,13007,5,socam,5,42.959255,-78.813934,1596254556,2020-08-01 00:02:36
1115,13,20,13007,5,socam,5,42.957798,-78.818359,1596254616,2020-08-01 00:03:36
1115,13,20,13007,15,socam,15,42.955132,-78.820747,1596254734,2020-08-01 00:05:34
1115,13,20,13007,15,socam,15,42.954662,-78.821304,1596254752,2020-08-01 00:05:52
1115,13,20,13007,15,socam,15,42.955021,-78.820145,1596254794,2020-08-01 00:06:34
1115,13,20,13007,15,socam,15,42.955048,-78.820145,1596254853,2020-08-01 00:07:33
1115,13,20,13007,15,socam,15,42.955132,-78.820709,1596255272,2020-08-01 00:14:32
1115,13,20,13007,15,socam,15,42.955185,-78.821228,1596255392,2020-08-01 00:16:32
1115,13,20,13007,15,socam,15,42.957771,-78.818024,1596255452,2020-08-01 00:17:32
1115,13,20,13007,15,socam,15,42.952351,-78.813858,1596255571,2020-08-01 00:19:31
