1614,34,19,34002,564,nfbma,566,43.026932,-78.822159,1596287813,2020-08-01 09:16:53
1614,34,19,34002,564,nfbma,566,43.019344,-78.82238,1596287873,2020-08-01 09:17:53
1614,34,19,34002,564,nfbma,566,43.008728,-78.822418,1596287991,2020-08-01 09:19:51
1614,34,19,34002,564,nfbma,566,43.005894,-78.822495,1596288051,2020-08-01 09:20:51
1614,34,19,34002,565,nfbma,566,42.997974,-78.822601,1596288169,2020-08-01 09:22:49
1614,34,19,34002,564,nfbma,566,42.992226,-78.822716,1596288229,2020-08-01 09:23:49
1614,34,19,34002,573,socam,575,42.986946,-78.822906,1596288288,2020-08-01 09:24:48
1614,34,19,34002,573,socam,575,42.982574,-78.822937,1596288347,2020-08-01 09:25:47
1614,34,19,34002,574,socam,575,42.981144,-78.82309,1596288407,2020-08-01 09:26:47
1614,34,19,34002,574,socam,575,42.974739,-78.823204,1596288466,2020-08-01 09:27:46
1614,34,19,34002,573,socam,575,42.969212,-78.823502,1596288525,2020-08-01 09:28:45
1614,34,19,34002,573,socam,575,42.962116,-78.823761,1596288584,2020-08-01 09:29:44
1614,34,19,34002,582,socam,585,42.95557,-78.821007,1596288705,2020-08-01 09:31:45
1614,34,19,34002,583,socam,585,42.955101,-78.820633,1596288762,2020-08-01 09:32:42
1614,34,19,34002,584,socam,585,42.955132,-78.821007,1596288822,2020-08-01 09:33:42
1614,34,19,34002,585,socam,585,42.955132,-78.821007,1596288881,2020-08-01 09:34:41
1614,34,19,34002,585,socam,585,42.955132,-78.821007,1596289178,2020-08-01 09:39:38
1614,34,19,34002,666,audbn,666,43.035404,-78.822906,1596293718,2020-08-01 10:55:18
1614,34,19,34002,666,audbn,666,43.03598,-78.822273,1596293778,2020-08-01 10:56:18
1614,34,19,34002,9999,audbn,666,43.03598,-78.822273,1596293778,2020-08-01 10:56:18
1614,34,19,34002,665,audbn,666,43.034988,-78.799713,1596294198,2020-08-01 11:03:18
1614,34,19,34002,666,audbn,666,43.03389,-78.801758,1596294258,2020-08-01 11:04:18
1614,34,19,34002,666,audbn,666,43.030838,-78.801758,1596294378,2020-08-01 11:06:18
1614,34,19,34002,678,nfbma,678,43.028584,-78.806938,1596294438,2020-08-01 11:07:18
1614,34,19,34002,678,nfbma,678,43.026218,-78.822273,1596294678,2020-08-01 11:11:18
