2613,42,20,42007,1,lcvtc,1,42.825741,-78.828339,1596254326,2020-07-31 23:58:46
2613,42,20,42007,1,lcvtc,1,42.825741,-78.827515,1596254447,2020-08-01 00:00:47
2613,42,20,42007,11,shops,11,42.827255,-78.817467,1596254594,2020-08-01 00:03:14
2613,42,20,42007,11,shops,11,42.82819,-78.814117,1596254622,2020-08-01 00:03:42
2613,42,20,42007,11,shops,11,42.8283,-78.806114,1596254684,2020-08-01 00:04:44
2613,42,20,42007,11,shops,11,42.828163,-78.802208,1596254743,2020-08-01 00:05:43
2613,42,20,42007,11,shops,11,42.830608,-78.788475,1596254863,2020-08-01 00:07:43
2613,42,20,42007,11,shops,11,42.831711,-78.785721,1596254922,2020-08-01 00:08:42
2613,42,20,42007,17,sogat,18,42.833004,-78.786087,1596254983,2020-08-01 00:09:43
2613,42,20,42007,17,sogat,18,42.830059,-78.788734,1596255042,2020-08-01 00:10:42
2613,42,20,42007,17,sogat,18,42.828796,-78.788177,1596255101,2020-08-01 00:11:41
2613,42,20,42007,17,sogat,18,42.829674,-78.77433,1596255221,2020-08-01 00:13:41
2613,42,20,42007,17,sogat,18,42.829563,-78.762939,1596255280,2020-08-01 00:14:40
2613,42,20,42007,17,sogat,19,42.82753,-78.754745,1596255400,2020-08-01 00:16:40
2613,42,20,42007,17,sogat,19,42.827503,-78.754784,1596255462,2020-08-01 00:17:42
2613,42,20,42007,17,sogat,19,42.827503,-78.754745,1596255520,2020-08-01 00:18:40
