1112,44,20,44005,419,mlpsh,416,42.956009,-78.820374,1596192608,2020-07-31 06:50:08
1112,44,20,44005,420,mlpsh,416,42.957851,-78.817764,1596192681,2020-07-31 06:51:21
1112,44,20,44005,420,mlpsh,416,42.958759,-78.813858,1596192740,2020-07-31 06:52:20
1112,44,20,44005,419,mlpsh,416,42.963684,-78.813187,1596192799,2020-07-31 06:53:19
1112,44,20,44005,417,mlpsh,416,42.970638,-78.8069,1596192858,2020-07-31 06:54:18
1112,44,20,44005,416,mlpsh,416,42.976471,-78.801651,1596192917,2020-07-31 06:55:17
1112,44,20,44005,416,mlpsh,416,42.979137,-78.799118,1596192976,2020-07-31 06:56:16
1112,44,20,44005,422,flint,422,42.983978,-78.794762,1596193035,2020-07-31 06:57:15
1112,44,20,44005,422,flint,422,42.988873,-78.791,1596193095,2020-07-31 06:58:15
1112,44,20,44005,422,flint,422,42.995419,-78.790703,1596193213,2020-07-31 07:00:13
1112,44,20,44005,422,flint,422,42.997948,-78.789139,1596193272,2020-07-31 07:01:12
1112,44,20,44005,439,crspt,439,42.998032,-78.787315,1596193390,2020-07-31 07:03:10
1112,44,20,44005,439,crspt,439,42.9977,-78.781509,1596193450,2020-07-31 07:04:10
1112,44,20,44005,439,crspt,439,43.002842,-78.772278,1596193568,2020-07-31 07:06:08
1112,44,20,44005,439,crspt,439,43.007736,-78.773544,1596193627,2020-07-31 07:07:07
1112,44,20,44005,439,crspt,439,43.010624,-78.771759,1596193686,2020-07-31 07:08:06
1112,44,20,44005,436,crspt,439,43.033726,-78.748756,1596193923,2020-07-31 07:12:03
1112,44,20,44005,437,crspt,439,43.034824,-78.748497,1596193982,2020-07-31 07:13:02
1112,44,20,44005,438,crspt,439,43.034824,-78.748459,1596194042,2020-07-31 07:14:02
1112,44,20,44005,439,crspt,439,43.034798,-78.748459,1596194102,2020-07-31 07:15:02
1112,44,20,44005,439,crspt,439,43.042854,-78.750618,1596194219,2020-07-31 07:16:59
1112,44,20,44005,446,mlptr,447,43.042606,-78.742615,1596194280,2020-07-31 07:18:00
1112,44,20,44005,447,mlptr,447,43.046898,-78.734314,1596194396,2020-07-31 07:19:56
1112,44,20,44005,447,mlptr,447,43.052784,-78.72821,1596194454,2020-07-31 07:20:54
1112,44,20,44005,446,mlptr,447,43.066616,-78.713615,1596194572,2020-07-31 07:22:52
1112,44,20,44005,446,mlptr,447,43.073654,-78.706177,1596194631,2020-07-31 07:23:51
1112,44,20,44005,446,mlptr,447,43.082153,-78.697205,1596194750,2020-07-31 07:25:50
1112,44,20,44005,462,lkpt,462,43.084461,-78.696686,1596194786,2020-07-31 07:26:26
1112,44,20,44005,462,lkpt,462,43.08746,-78.696793,1596194809,2020-07-31 07:26:49
