1205,74,19,42001,370,mnbfl,367,42.688187,-78.7798,1596189820,2020-07-31 06:03:40
1205,74,19,42001,369,mnbfl,367,42.695282,-78.786278,1596189874,2020-07-31 06:04:34
1205,74,19,42001,369,mnbfl,367,42.703312,-78.794464,1596189933,2020-07-31 06:05:33
1205,74,19,42001,369,mnbfl,367,42.711205,-78.803879,1596189993,2020-07-31 06:06:33
1205,74,19,42001,368,mnbfl,367,42.715084,-78.81739,1596190052,2020-07-31 06:07:32
1205,74,19,42001,373,sccmp,372,42.716236,-78.834183,1596190171,2020-07-31 06:09:31
1205,74,19,42001,373,sccmp,372,42.717613,-78.839134,1596190230,2020-07-31 06:10:30
1205,74,19,42001,373,sccmp,372,42.730347,-78.835258,1596190350,2020-07-31 06:12:30
1205,74,19,42001,380,athpr,379,42.735542,-78.840065,1596190400,2020-07-31 06:13:20
1205,74,19,42001,380,athpr,379,42.736534,-78.841591,1596190410,2020-07-31 06:13:30
1205,74,19,42001,379,athpr,379,42.749569,-78.854355,1596190528,2020-07-31 06:15:28
1205,74,19,42001,380,athpr,379,42.749569,-78.854355,1596190588,2020-07-31 06:16:28
1205,74,19,42001,380,athpr,379,42.756855,-78.860016,1596190647,2020-07-31 06:17:27
1205,74,19,42001,379,athpr,379,42.766399,-78.865265,1596190705,2020-07-31 06:18:25
1205,74,19,42001,379,athpr,379,42.773026,-78.862137,1596190765,2020-07-31 06:19:25
1205,74,19,42001,410,ellop,409,42.774235,-78.859642,1596190823,2020-07-31 06:20:23
1205,74,19,42001,409,ellop,409,42.780396,-78.85257,1596190882,2020-07-31 06:21:22
1205,74,19,42001,408,ellop,409,42.791779,-78.846802,1596190941,2020-07-31 06:22:21
1205,74,19,42001,407,ellop,409,42.80201,-78.846245,1596191001,2020-07-31 06:23:21
1205,74,19,42001,406,ellop,409,42.811661,-78.845383,1596191060,2020-07-31 06:24:20
1205,74,19,42001,405,ellop,409,42.818813,-78.847282,1596191119,2020-07-31 06:25:19
1205,74,19,42001,404,ellop,409,42.831188,-78.852455,1596191178,2020-07-31 06:26:18
1205,74,19,42001,403,ellop,409,42.839603,-78.856033,1596191238,2020-07-31 06:27:18
1205,74,19,42001,403,ellop,409,42.848019,-78.861725,1596191357,2020-07-31 06:29:17
1205,74,19,42001,403,ellop,409,42.85294,-78.864258,1596191417,2020-07-31 06:30:17
1205,74,19,42001,403,ellop,409,42.859566,-78.867752,1596191536,2020-07-31 06:32:16
1205,74,19,42001,404,ellop,409,42.859566,-78.867752,1596191595,2020-07-31 06:33:15
1205,74,19,42001,405,ellop,409,42.859539,-78.867752,1596191655,2020-07-31 06:34:15
1205,74,19,42001,406,ellop,409,42.859539,-78.867752,1596191714,2020-07-31 06:35:14
1205,74,19,42001,407,ellop,409,42.85965,-78.867752,1596191773,2020-07-31 06:36:13
1205,74,19,42001,408,ellop,409,42.859871,-78.867752,1596191833,2020-07-31 06:37:13
1205,74,19,42001,409,ellop,409,42.859871,-78.867752,1596191892,2020-07-31 06:38:12
1205,74,19,42001,409,ellop,409,42.859871,-78.86779,1596191951,2020-07-31 06:39:11
1205,74,19,42001,410,ellop,409,42.859871,-78.86779,1596192000,2020-07-31 06:40:00
1205,74,19,42001,411,ellop,409,42.859951,-78.867752,1596192070,2020-07-31 06:41:10
1205,74,19,42001,412,ellop,409,42.859814,-78.867828,1596192130,2020-07-31 06:42:10
1205,74,19,42001,412,ellop,409,42.853683,-78.863922,1596192189,2020-07-31 06:43:09
1205,74,19,42001,413,ellop,409,42.849915,-78.86277,1596192248,2020-07-31 06:44:08
1205,74,19,42001,9999,ellop,409,42.848816,-78.862175,1596192282,2020-07-31 06:44:42
1205,74,19,42001,9999,ellop,409,42.840813,-78.858528,1596192365,2020-07-31 06:46:05
1205,74,19,42001,9999,ellop,409,42.835808,-78.855103,1596192424,2020-07-31 06:47:04
1205,74,19,42001,9999,ellop,409,42.826897,-78.841774,1596192543,2020-07-31 06:49:03
1205,74,19,42001,9999,ellop,409,42.825825,-78.831017,1596192602,2020-07-31 06:50:02
1205,74,19,42001,9999,ellop,409,42.825771,-78.824242,1596192721,2020-07-31 06:52:01
1205,74,19,42001,9999,ellop,409,42.827282,-78.816795,1596192780,2020-07-31 06:53:00
1205,42,19,42001,461,shops,458,42.826649,-78.754448,1596195103,2020-07-31 07:31:43
1205,42,19,42001,462,shops,458,42.826458,-78.753593,1596195147,2020-07-31 07:32:27
1205,42,19,42001,461,shops,458,42.829674,-78.762268,1596195265,2020-07-31 07:34:25
1205,42,19,42001,460,shops,458,42.829594,-78.770866,1596195325,2020-07-31 07:35:25
1205,42,19,42001,460,shops,458,42.82951,-78.777489,1596195384,2020-07-31 07:36:24
1205,42,19,42001,459,shops,458,42.828659,-78.785942,1596195444,2020-07-31 07:37:24
1205,42,19,42001,459,shops,458,42.830994,-78.787804,1596195504,2020-07-31 07:38:24
1205,42,19,42001,459,shops,458,42.832508,-78.784859,1596195564,2020-07-31 07:39:24
1205,42,19,42001,470,lcvtc,468,42.833057,-78.786163,1596195623,2020-07-31 07:40:23
1205,42,19,42001,469,lcvtc,468,42.829842,-78.788322,1596195682,2020-07-31 07:41:22
1205,42,19,42001,469,lcvtc,468,42.828465,-78.789139,1596195741,2020-07-31 07:42:21
1205,42,19,42001,468,lcvtc,468,42.828217,-78.798409,1596195799,2020-07-31 07:43:19
1205,42,19,42001,469,lcvtc,468,42.8283,-78.805374,1596195918,2020-07-31 07:45:18
1205,42,19,42001,469,lcvtc,468,42.8283,-78.80909,1596195977,2020-07-31 07:46:17
1205,42,19,42001,469,lcvtc,468,42.826294,-78.82048,1596196097,2020-07-31 07:48:17
1205,42,19,42001,469,lcvtc,468,42.826897,-78.823982,1596196156,2020-07-31 07:49:16
1205,42,19,42001,479,tpodl,478,42.825962,-78.821709,1596196275,2020-07-31 07:51:15
1205,42,19,42001,480,tpodl,478,42.825878,-78.823799,1596196335,2020-07-31 07:52:15
1205,42,19,42001,480,tpodl,478,42.825851,-78.829529,1596196444,2020-07-31 07:54:04
1205,42,19,42001,481,tpodl,478,42.825825,-78.829826,1596196514,2020-07-31 07:55:14
1205,42,19,42001,481,tpodl,478,42.826099,-78.833473,1596196574,2020-07-31 07:56:14
1205,42,19,42001,480,tpodl,478,42.82687,-78.840881,1596196633,2020-07-31 07:57:13
1205,42,19,42001,480,tpodl,478,42.827145,-78.843452,1596196693,2020-07-31 07:58:13
1205,42,19,42001,481,tpodl,478,42.827145,-78.843452,1596196752,2020-07-31 07:59:12
1205,42,19,42001,482,tpodl,478,42.827091,-78.845535,1596196810,2020-07-31 08:00:10
1205,42,19,42001,482,tpodl,478,42.822609,-78.846985,1596196931,2020-07-31 08:02:11
1205,42,19,42001,494,spkls,490,42.82093,-78.848549,1596196991,2020-07-31 08:03:11
1205,42,19,42001,492,spkls,490,42.83963,-78.856102,1596197109,2020-07-31 08:05:09
1205,42,19,42001,492,spkls,490,42.8437,-78.859718,1596197168,2020-07-31 08:06:08
1205,42,19,42001,491,spkls,490,42.855083,-78.864632,1596197287,2020-07-31 08:08:07
1205,42,19,42001,491,spkls,490,42.861408,-78.867424,1596197346,2020-07-31 08:09:06
1205,42,19,42001,491,spkls,490,42.863667,-78.867195,1596197406,2020-07-31 08:10:06
1205,42,19,42001,491,spkls,490,42.868149,-78.865746,1596197465,2020-07-31 08:11:05
1205,42,19,42001,502,mohel,501,42.872879,-78.86422,1596197527,2020-07-31 08:12:07
1205,42,19,42001,502,mohel,501,42.87384,-78.864517,1596197583,2020-07-31 08:13:03
1205,42,19,42001,503,mohel,501,42.874336,-78.867157,1596197642,2020-07-31 08:14:02
1205,42,19,42001,502,mohel,501,42.876122,-78.870773,1596197702,2020-07-31 08:15:02
1205,42,19,42001,501,mohel,501,42.877964,-78.868385,1596197760,2020-07-31 08:16:00
1205,42,19,42001,501,mohel,501,42.879147,-78.875458,1596197820,2020-07-31 08:17:00
1205,42,19,42001,501,mohel,501,42.882393,-78.874344,1596197880,2020-07-31 08:18:00
1205,42,19,42001,501,mohel,501,42.882832,-78.872932,1596197939,2020-07-31 08:18:59
1205,42,19,42001,501,mohel,501,42.885639,-78.87204,1596197999,2020-07-31 08:19:59
1205,42,19,42001,510,mohel,510,42.886959,-78.872261,1596198041,2020-07-31 08:20:41
1205,42,19,42001,510,mohel,510,42.886959,-78.872261,1596198294,2020-07-31 08:24:54
1205,42,19,42001,510,mohel,510,42.886929,-78.872261,1596198529,2020-07-31 08:28:49
1205,42,19,42001,510,mohel,510,42.886929,-78.872299,1596198588,2020-07-31 08:29:48
1205,42,19,42001,510,mohel,510,42.886929,-78.872261,1596198647,2020-07-31 08:30:47
1205,42,19,42001,511,mohel,510,42.886929,-78.872261,1596198706,2020-07-31 08:31:46
1205,42,20,42001,524,spkls,522,42.886105,-78.873192,1596198765,2020-07-31 08:32:45
1205,42,20,42001,525,spkls,522,42.885391,-78.873451,1596198824,2020-07-31 08:33:44
1205,42,20,42001,525,spkls,522,42.884895,-78.872299,1596198883,2020-07-31 08:34:43
1205,42,20,42001,526,spkls,522,42.882969,-78.873077,1596198943,2020-07-31 08:35:43
1205,42,20,42001,526,spkls,522,42.882256,-78.874458,1596199002,2020-07-31 08:36:42
1205,42,20,42001,526,spkls,522,42.880772,-78.874901,1596199062,2020-07-31 08:37:42
1205,42,20,42001,527,spkls,522,42.879341,-78.875351,1596199121,2020-07-31 08:38:41
1205,42,20,42001,526,spkls,522,42.879478,-78.869583,1596199300,2020-07-31 08:41:40
1205,42,20,42001,526,spkls,522,42.876453,-78.870697,1596199359,2020-07-31 08:42:39
1205,42,20,42001,525,spkls,522,42.873783,-78.864517,1596199478,2020-07-31 08:44:38
1205,42,20,42001,535,tpodl,532,42.870045,-78.864967,1596199528,2020-07-31 08:45:28
1205,42,20,42001,535,tpodl,532,42.869026,-78.865295,1596199537,2020-07-31 08:45:37
1205,42,20,42001,535,tpodl,532,42.86042,-78.867683,1596199655,2020-07-31 08:47:35
1205,42,20,42001,535,tpodl,532,42.853958,-78.864037,1596199714,2020-07-31 08:48:34
1205,42,20,42001,535,tpodl,532,42.850353,-78.862953,1596199773,2020-07-31 08:49:33
1205,42,20,42001,535,tpodl,532,42.844799,-78.860382,1596199833,2020-07-31 08:50:33
1205,42,20,42001,535,tpodl,532,42.83897,-78.85733,1596199892,2020-07-31 08:51:32
1205,42,20,42001,534,tpodl,532,42.829868,-78.851784,1596199951,2020-07-31 08:52:31
1205,42,20,42001,533,tpodl,532,42.820847,-78.847504,1596200011,2020-07-31 08:53:31
1205,42,20,42001,543,lcvtc,541,42.822086,-78.847168,1596200070,2020-07-31 08:54:30
1205,42,20,42001,542,lcvtc,541,42.826157,-78.84568,1596200129,2020-07-31 08:55:29
1205,42,20,42001,542,lcvtc,541,42.827034,-78.843376,1596200206,2020-07-31 08:56:46
1205,42,20,42001,543,lcvtc,541,42.827061,-78.843414,1596200248,2020-07-31 08:57:28
1205,42,20,42001,544,lcvtc,541,42.826923,-78.842186,1596200308,2020-07-31 08:58:28
1205,42,20,42001,543,lcvtc,541,42.826401,-78.83712,1596200367,2020-07-31 08:59:27
1205,42,20,42001,543,lcvtc,541,42.825771,-78.829674,1596200486,2020-07-31 09:01:26
1205,42,20,42001,544,lcvtc,541,42.825741,-78.827965,1596200543,2020-07-31 09:02:23
1205,42,20,42001,554,shops,551,42.827282,-78.821899,1596200662,2020-07-31 09:04:22
1205,42,20,42001,553,shops,551,42.826759,-78.818771,1596200719,2020-07-31 09:05:19
1205,42,20,42001,553,shops,551,42.828243,-78.806938,1596200837,2020-07-31 09:07:17
1205,42,20,42001,553,shops,551,42.828136,-78.804665,1596200896,2020-07-31 09:08:16
1205,42,20,42001,554,shops,551,42.828163,-78.804626,1596200955,2020-07-31 09:09:15
1205,42,20,42001,554,shops,551,42.828053,-78.800194,1596201014,2020-07-31 09:10:14
1205,42,20,42001,553,shops,551,42.828327,-78.790741,1596201073,2020-07-31 09:11:13
1205,42,20,42001,554,shops,551,42.828491,-78.78788,1596201132,2020-07-31 09:12:12
1205,42,20,42001,554,shops,551,42.831406,-78.787354,1596201191,2020-07-31 09:13:11
1205,42,20,42001,554,shops,551,42.832561,-78.784859,1596201249,2020-07-31 09:14:09
1205,42,20,42001,562,sogat,560,42.830334,-78.788361,1596201308,2020-07-31 09:15:08
1205,42,20,42001,563,sogat,560,42.82885,-78.78788,1596201368,2020-07-31 09:16:08
1205,42,20,42001,563,sogat,560,42.828548,-78.786087,1596201428,2020-07-31 09:17:08
1205,42,20,42001,564,sogat,560,42.828739,-78.782997,1596201487,2020-07-31 09:18:07
1205,42,20,42001,564,sogat,560,42.829456,-78.776894,1596201546,2020-07-31 09:19:06
1205,42,20,42001,565,sogat,560,42.829563,-78.772354,1596201663,2020-07-31 09:21:03
1205,42,20,42001,564,sogat,560,42.829536,-78.763237,1596201722,2020-07-31 09:22:02
1205,42,20,42001,563,sogat,561,42.828163,-78.754265,1596201839,2020-07-31 09:23:59
1205,14,20,14010,796,spkls,797,42.898701,-78.870178,1596214445,2020-07-31 12:54:05
1205,14,20,14010,797,spkls,797,42.900349,-78.86895,1596214503,2020-07-31 12:55:03
1205,14,20,14010,797,spkls,797,42.898674,-78.867828,1596214562,2020-07-31 12:56:02
1205,14,20,14010,797,spkls,797,42.898506,-78.864555,1596214620,2020-07-31 12:57:00
1205,14,20,14010,796,spkls,797,42.897186,-78.864067,1596214679,2020-07-31 12:57:59
1205,14,20,14010,796,spkls,797,42.894768,-78.864853,1596214739,2020-07-31 12:58:59
1205,14,20,14010,796,spkls,797,42.891136,-78.866341,1596214798,2020-07-31 12:59:58
1205,14,20,14010,796,spkls,797,42.890396,-78.86824,1596214857,2020-07-31 13:00:57
1205,14,20,14010,795,spkls,797,42.888771,-78.872261,1596214916,2020-07-31 13:01:56
1205,14,20,14010,796,spkls,797,42.883549,-78.87278,1596215035,2020-07-31 13:03:55
1205,14,20,14010,796,spkls,797,42.882915,-78.874268,1596215094,2020-07-31 13:04:54
1205,14,20,14010,796,spkls,797,42.880138,-78.87516,1596215214,2020-07-31 13:06:54
1205,14,20,14010,796,spkls,797,42.878761,-78.874046,1596215274,2020-07-31 13:07:54
1205,14,20,14010,795,spkls,797,42.878571,-78.868126,1596215333,2020-07-31 13:08:53
1205,14,20,14010,795,spkls,797,42.878323,-78.87014,1596215392,2020-07-31 13:09:52
1205,14,20,14010,794,spkls,797,42.8745,-78.871368,1596215451,2020-07-31 13:10:51
1205,14,20,14010,794,spkls,797,42.872684,-78.870285,1596215510,2020-07-31 13:11:50
1205,14,20,14010,795,spkls,797,42.872711,-78.870285,1596215570,2020-07-31 13:12:50
1205,14,20,14010,796,spkls,797,42.872684,-78.870285,1596215629,2020-07-31 13:13:49
1205,14,20,14010,797,spkls,797,42.872437,-78.868759,1596215689,2020-07-31 13:14:49
1205,14,20,14010,796,spkls,797,42.87175,-78.864853,1596215749,2020-07-31 13:15:49
1205,14,20,14010,805,abtba,805,42.871449,-78.862953,1596215808,2020-07-31 13:16:48
