1027,4,20,32001,9999,twyml,365,42.906181,-78.784004,1596189636,2020-07-31 06:00:36
1027,4,20,32001,9999,twyml,365,42.9053,-78.780693,1596189696,2020-07-31 06:01:36
1027,4,20,32001,9999,twyml,365,42.903732,-78.781586,1596189755,2020-07-31 06:02:35
1027,4,20,32001,9999,twyml,365,42.902851,-78.784676,1596189815,2020-07-31 06:03:35
1027,4,20,32001,9999,twyml,365,42.903458,-78.783333,1596189875,2020-07-31 06:04:35
1027,4,20,32001,9999,twyml,365,42.903458,-78.783371,1596189994,2020-07-31 06:06:34
1027,4,20,32001,9999,twyml,365,42.903458,-78.783333,1596190053,2020-07-31 06:07:33
1027,4,20,32001,9999,twyml,365,42.903622,-78.78315,1596190592,2020-07-31 06:16:32
1027,4,19,32001,384,michl,381,42.90662,-78.780655,1596190706,2020-07-31 06:18:26
1027,4,19,32001,384,michl,381,42.907169,-78.783859,1596190766,2020-07-31 06:19:26
1027,4,19,32001,384,michl,381,42.902771,-78.784264,1596190824,2020-07-31 06:20:24
1027,4,19,32001,383,michl,381,42.900242,-78.784676,1596190885,2020-07-31 06:21:25
1027,4,19,32001,383,michl,381,42.900101,-78.788399,1596190942,2020-07-31 06:22:22
1027,4,19,32001,386,bdyba,385,42.899029,-78.797516,1596191001,2020-07-31 06:23:21
1027,4,19,32001,386,bdyba,385,42.898453,-78.802132,1596191060,2020-07-31 06:24:20
1027,4,19,32001,386,bdyba,385,42.897736,-78.80835,1596191120,2020-07-31 06:25:20
1027,4,19,32001,386,bdyba,385,42.897049,-78.813744,1596191179,2020-07-31 06:26:19
1027,4,19,32001,393,bdyfl,392,42.8965,-78.817802,1596191239,2020-07-31 06:27:19
1027,4,19,32001,393,bdyfl,392,42.895565,-78.82473,1596191358,2020-07-31 06:29:18
1027,4,19,32001,392,bdyfl,392,42.89463,-78.831169,1596191418,2020-07-31 06:30:18
1027,4,19,32001,392,bdyfl,392,42.893532,-78.837013,1596191537,2020-07-31 06:32:17
1027,4,19,32001,400,bdmgn,399,42.892761,-78.840584,1596191626,2020-07-31 06:33:46
1027,4,19,32001,399,bdmgn,399,42.891933,-78.844307,1596191656,2020-07-31 06:34:16
1027,4,19,32001,399,bdmgn,399,42.890312,-78.851822,1596191715,2020-07-31 06:35:15
1027,4,19,32001,399,bdmgn,399,42.889515,-78.855438,1596191774,2020-07-31 06:36:14
1027,4,19,32001,399,bdmgn,399,42.887783,-78.863289,1596191833,2020-07-31 06:37:13
1027,4,19,32001,410,tcbfl,410,42.886627,-78.868652,1596191906,2020-07-31 06:38:26
1027,4,19,32001,409,tcbfl,410,42.886299,-78.870064,1596191952,2020-07-31 06:39:12
1027,4,19,32001,409,tcbfl,410,42.885967,-78.871666,1596192011,2020-07-31 06:40:11
1027,4,19,32001,410,tcbfl,410,42.885883,-78.873451,1596192071,2020-07-31 06:41:11
1027,4,19,32001,408,tcbfl,410,42.886738,-78.878777,1596192131,2020-07-31 06:42:11
1027,4,19,32001,407,tcbfl,410,42.884209,-78.877281,1596192190,2020-07-31 06:43:10
1027,4,19,32001,407,tcbfl,410,42.883659,-78.877472,1596192249,2020-07-31 06:44:09
1027,4,19,32001,408,tcbfl,410,42.882751,-78.874527,1596192366,2020-07-31 06:46:06
1027,4,19,32001,418,tcbfl,420,42.883217,-78.872665,1596192428,2020-07-31 06:47:08
1027,4,19,32001,418,tcbfl,420,42.883518,-78.872185,1596192466,2020-07-31 06:47:46
1027,4,19,32001,420,tcbfl,420,42.883549,-78.872444,1596192544,2020-07-31 06:49:04
1027,4,19,32001,420,tcbfl,420,42.883518,-78.87252,1596192603,2020-07-31 06:50:03
1027,4,19,32001,420,tcbfl,420,42.883549,-78.872597,1596192722,2020-07-31 06:52:02
