1003,12,19,12003,356,socam,349,42.958263,-78.817207,1596189200,2020-07-31 05:53:20
1003,12,19,12003,355,socam,349,42.955708,-78.820854,1596189260,2020-07-31 05:54:20
1003,12,19,12003,364,knegt,359,42.954193,-78.822571,1596189319,2020-07-31 05:55:19
1003,12,19,12003,364,knegt,359,42.950924,-78.82473,1596189379,2020-07-31 05:56:19
1003,12,19,12003,363,knegt,359,42.948887,-78.814003,1596189497,2020-07-31 05:58:17
1003,12,19,12003,364,knegt,359,42.948914,-78.813187,1596189556,2020-07-31 05:59:16
1003,12,19,12003,362,knegt,359,42.944954,-78.803474,1596189674,2020-07-31 06:01:14
1003,12,19,12003,362,knegt,359,42.942673,-78.803436,1596189735,2020-07-31 06:02:15
1003,12,19,12003,373,badlv,370,42.940609,-78.801834,1596189773,2020-07-31 06:02:53
1003,12,19,12003,372,badlv,370,42.933651,-78.799156,1596189854,2020-07-31 06:04:14
1003,12,19,12003,371,badlv,370,42.929913,-78.799194,1596189914,2020-07-31 06:05:14
1003,12,19,12003,370,badlv,370,42.929913,-78.806305,1596189974,2020-07-31 06:06:14
1003,12,19,12003,370,badlv,370,42.929886,-78.810356,1596190033,2020-07-31 06:07:13
1003,12,19,12003,370,badlv,370,42.929886,-78.813522,1596190092,2020-07-31 06:08:12
1003,12,19,12003,370,badlv,370,42.925896,-78.813744,1596190152,2020-07-31 06:09:12
1003,12,19,12003,370,badlv,370,42.922104,-78.813782,1596190212,2020-07-31 06:10:12
1003,12,19,12003,380,filut,380,42.918995,-78.813782,1596190271,2020-07-31 06:11:11
1003,12,19,12003,381,filut,380,42.918747,-78.813782,1596190332,2020-07-31 06:12:12
1003,12,19,12003,380,filut,380,42.914703,-78.814934,1596190391,2020-07-31 06:13:11
1003,12,19,12003,380,filut,380,42.914513,-78.826324,1596190508,2020-07-31 06:15:08
1003,12,19,12003,380,filut,380,42.914539,-78.829971,1596190568,2020-07-31 06:16:08
1003,12,19,12003,380,filut,380,42.910416,-78.833992,1596190685,2020-07-31 06:18:05
1003,12,19,12003,380,filut,380,42.910496,-78.838837,1596190744,2020-07-31 06:19:04
1003,12,19,12003,381,filut,380,42.910965,-78.83947,1596190862,2020-07-31 06:21:02
1003,12,19,12003,388,utica,387,42.910965,-78.841629,1596190884,2020-07-31 06:21:24
1003,12,19,12003,388,utica,387,42.911018,-78.843002,1596190921,2020-07-31 06:22:01
1003,12,19,12003,387,utica,387,42.911049,-78.847801,1596190980,2020-07-31 06:23:00
1003,12,19,12003,387,utica,387,42.911156,-78.853722,1596191040,2020-07-31 06:24:00
1003,12,19,12003,387,utica,387,42.911156,-78.855957,1596191099,2020-07-31 06:24:59
1003,12,19,12003,387,utica,387,42.911297,-78.865746,1596191218,2020-07-31 06:26:58
1003,12,19,12003,390,elmut,390,42.911266,-78.867157,1596191278,2020-07-31 06:27:58
1003,12,19,12003,390,elmut,390,42.911297,-78.876205,1596191397,2020-07-31 06:29:57
1003,12,19,12003,390,elmut,390,42.911324,-78.877693,1596191456,2020-07-31 06:30:56
1003,12,19,12003,397,nghmp,397,42.911678,-78.88205,1596191516,2020-07-31 06:31:56
1003,12,19,12003,397,nghmp,397,42.915501,-78.883018,1596191575,2020-07-31 06:32:55
1003,12,19,12003,398,nghmp,397,42.915283,-78.891693,1596191682,2020-07-31 06:34:42
