1105,24,19,47002,462,marmn,456,42.936596,-78.717598,1596193894,2020-07-31 07:11:34
1105,24,19,47002,462,marmn,456,42.934147,-78.719055,1596193945,2020-07-31 07:12:25
1105,24,19,47002,463,marmn,456,42.931946,-78.735695,1596194065,2020-07-31 07:14:25
1105,24,19,47002,456,marmn,456,42.928429,-78.741425,1596194149,2020-07-31 07:15:49
1105,24,19,47002,457,marmn,456,42.932663,-78.767776,1596194242,2020-07-31 07:17:22
1105,24,19,47002,456,marmn,456,42.933048,-78.787018,1596194300,2020-07-31 07:18:20
1105,24,19,47002,455,marmn,456,42.933212,-78.806969,1596194359,2020-07-31 07:19:19
1105,24,19,47002,454,marmn,456,42.929886,-78.827072,1596194418,2020-07-31 07:20:18
1105,24,19,47002,452,marmn,456,42.922653,-78.843376,1596194476,2020-07-31 07:21:16
1105,24,19,47002,451,marmn,456,42.9086,-78.843483,1596194535,2020-07-31 07:22:15
1105,24,19,47002,449,marmn,456,42.896721,-78.855843,1596194594,2020-07-31 07:23:14
1105,24,19,47002,449,marmn,456,42.894108,-78.864891,1596194653,2020-07-31 07:24:13
1105,24,19,47002,449,marmn,456,42.894684,-78.86824,1596194713,2020-07-31 07:25:13
1105,24,19,47002,450,marmn,456,42.892815,-78.871033,1596194772,2020-07-31 07:26:12
1105,24,19,47002,450,marmn,456,42.888111,-78.872559,1596194832,2020-07-31 07:27:12
1105,24,19,47002,451,marmn,456,42.885197,-78.873192,1596194892,2020-07-31 07:28:12
1105,24,19,47002,451,marmn,456,42.883354,-78.872856,1596194951,2020-07-31 07:29:11
1105,24,19,47002,453,marmn,456,42.882504,-78.874382,1596195070,2020-07-31 07:31:10
1105,24,19,47002,454,marmn,456,42.880741,-78.874939,1596195129,2020-07-31 07:32:09
1105,24,19,47002,455,marmn,456,42.878872,-78.878288,1596195248,2020-07-31 07:34:08
1105,24,19,47002,460,marmn,461,42.877415,-78.878029,1596195293,2020-07-31 07:34:53
1105,24,19,47002,460,marmn,461,42.877388,-78.878029,1596195307,2020-07-31 07:35:07
1105,24,19,47002,460,marmn,461,42.880329,-78.875015,1596195426,2020-07-31 07:37:06
1105,24,19,47002,460,marmn,461,42.882366,-78.873299,1596195487,2020-07-31 07:38:07
1105,24,19,47002,460,marmn,461,42.883823,-78.872559,1596195546,2020-07-31 07:39:06
1105,24,19,47002,460,marmn,461,42.885693,-78.872002,1596195606,2020-07-31 07:40:06
1105,24,19,47002,460,marmn,461,42.88913,-78.870842,1596195665,2020-07-31 07:41:05
1105,24,19,47002,460,marmn,461,42.892872,-78.869652,1596195723,2020-07-31 07:42:03
1105,24,19,47002,460,marmn,461,42.894821,-78.860085,1596195782,2020-07-31 07:43:02
1105,24,19,47002,460,marmn,461,42.904064,-78.845573,1596195841,2020-07-31 07:44:01
1105,24,19,47002,460,marmn,461,42.918968,-78.8433,1596195900,2020-07-31 07:45:00
