1206,6,19,6005,408,twyml,407,42.908684,-78.772507,1596192273,2020-07-31 06:44:33
1206,6,19,6005,408,twyml,407,42.907089,-78.778122,1596192332,2020-07-31 06:45:32
1206,6,19,6005,408,twyml,407,42.905247,-78.780693,1596192391,2020-07-31 06:46:31
1206,6,19,6005,409,twyml,407,42.903706,-78.782036,1596192450,2020-07-31 06:47:30
1206,6,19,6005,409,twyml,407,42.902576,-78.784523,1596192509,2020-07-31 06:48:29
1206,6,19,6005,419,wldba,417,42.903595,-78.783447,1596192569,2020-07-31 06:49:29
1206,6,19,6005,419,wldba,417,42.906921,-78.784225,1596192629,2020-07-31 06:50:29
1206,6,19,6005,417,wldba,417,42.90728,-78.791634,1596192688,2020-07-31 06:51:28
1206,6,19,6005,417,wldba,417,42.907169,-78.793907,1596192747,2020-07-31 06:52:27
1206,6,19,6005,417,wldba,417,42.906567,-78.801239,1596192806,2020-07-31 06:53:26
1206,6,19,6005,417,wldba,417,42.905933,-78.805817,1596192864,2020-07-31 06:54:24
1206,6,19,6005,416,wldba,417,42.904915,-78.81356,1596192923,2020-07-31 06:55:23
1206,6,19,6005,423,sycfl,424,42.904804,-78.814377,1596192940,2020-07-31 06:55:40
1206,6,19,6005,422,sycfl,424,42.902962,-78.822456,1596193042,2020-07-31 06:57:22
1206,6,19,6005,422,sycfl,424,42.901283,-78.82782,1596193101,2020-07-31 06:58:21
1206,6,19,6005,421,sycfl,424,42.898399,-78.836975,1596193219,2020-07-31 07:00:19
1206,6,19,6005,422,sycfl,424,42.898399,-78.836937,1596193278,2020-07-31 07:01:18
1206,6,19,6005,424,sycfl,424,42.897709,-78.839172,1596193396,2020-07-31 07:03:16
1206,6,19,6005,430,sycmg,430,42.897354,-78.840248,1596193444,2020-07-31 07:04:04
1206,6,19,6005,430,sycmg,430,42.896996,-78.841438,1596193456,2020-07-31 07:04:16
1206,6,19,6005,430,sycmg,430,42.896252,-78.843788,1596193515,2020-07-31 07:05:15
1206,6,19,6005,430,sycmg,430,42.894051,-78.85067,1596193574,2020-07-31 07:06:14
1206,6,19,6005,430,sycmg,430,42.892872,-78.854469,1596193633,2020-07-31 07:07:13
1206,6,19,6005,430,sycmg,430,42.892017,-78.857224,1596193692,2020-07-31 07:08:12
1206,6,19,6005,444,wtfrt,444,42.888634,-78.867943,1596193770,2020-07-31 07:09:30
1206,6,19,6005,444,wtfrt,444,42.888554,-78.868126,1596193810,2020-07-31 07:10:10
1206,6,19,6005,444,wtfrt,444,42.888084,-78.869652,1596193869,2020-07-31 07:11:09
1206,6,19,6005,444,wtfrt,444,42.888248,-78.870995,1596193929,2020-07-31 07:12:09
1206,6,19,6005,444,wtfrt,444,42.887424,-78.872818,1596193988,2020-07-31 07:13:08
1206,6,19,6005,444,wtfrt,444,42.885883,-78.873337,1596194048,2020-07-31 07:14:08
1206,6,19,6005,444,wtfrt,444,42.883163,-78.872932,1596194108,2020-07-31 07:15:08
1206,6,19,6005,444,wtfrt,444,42.880493,-78.874901,1596194225,2020-07-31 07:17:05
1206,6,19,6005,444,wtfrt,444,42.877579,-78.876022,1596194284,2020-07-31 07:18:04
1206,6,19,6005,443,wtfrt,444,42.878597,-78.881714,1596194401,2020-07-31 07:20:01
1206,6,19,6005,448,wtfrt,450,42.881073,-78.882828,1596194478,2020-07-31 07:21:18
1206,6,19,6005,449,wtfrt,450,42.880081,-78.88279,1596194578,2020-07-31 07:22:58
1206,6,19,6005,450,wtfrt,450,42.880081,-78.88279,1596194637,2020-07-31 07:23:57
1206,6,19,6005,450,wtfrt,450,42.880112,-78.88279,1596194756,2020-07-31 07:25:56
