1910,11,19,20008,395,prpky,394,43.014557,-78.852081,1596191023,2020-07-31 06:23:43
1910,11,19,20008,394,prpky,394,43.014668,-78.846909,1596191081,2020-07-31 06:24:41
1910,11,19,20008,394,prpky,394,43.00518,-78.850784,1596191201,2020-07-31 06:26:41
1910,11,19,20008,394,prpky,394,43.002705,-78.854691,1596191261,2020-07-31 06:27:41
1910,11,19,20008,394,prpky,394,43.002182,-78.854805,1596191320,2020-07-31 06:28:40
1910,11,19,20008,394,prpky,394,42.997894,-78.852196,1596191380,2020-07-31 06:29:40
1910,11,19,20008,394,prpky,394,42.991512,-78.852867,1596191439,2020-07-31 06:30:39
1910,11,19,20008,402,clvkn,403,42.984997,-78.858711,1596191538,2020-07-31 06:32:18
1910,11,19,20008,401,clvkn,403,42.982933,-78.858711,1596191558,2020-07-31 06:32:38
1910,11,19,20008,401,clvkn,403,42.978699,-78.858635,1596191618,2020-07-31 06:33:38
1910,11,19,20008,400,clvkn,403,42.973282,-78.85849,1596191676,2020-07-31 06:34:36
1910,11,19,20008,399,clvkn,403,42.968029,-78.858528,1596191735,2020-07-31 06:35:35
1910,11,19,20008,399,clvkn,403,42.963654,-78.858414,1596191795,2020-07-31 06:36:35
1910,11,19,20008,398,clvkn,403,42.959339,-78.858597,1596191854,2020-07-31 06:37:34
1910,11,19,20008,401,clvkn,403,42.958401,-78.858856,1596192033,2020-07-31 06:40:33
1910,11,19,20008,402,clvkn,403,42.958401,-78.858856,1596192093,2020-07-31 06:41:33
1910,11,19,20008,417,dlwdv,417,42.954826,-78.859047,1596192210,2020-07-31 06:43:30
1910,11,19,20008,417,dlwdv,417,42.951611,-78.859047,1596192269,2020-07-31 06:44:29
1910,11,19,20008,416,dlwdv,417,42.947815,-78.866264,1596192386,2020-07-31 06:46:26
1910,11,19,20008,416,dlwdv,417,42.947762,-78.868423,1596192445,2020-07-31 06:47:25
1910,11,19,20008,416,dlwdv,417,42.944599,-78.868279,1596192505,2020-07-31 06:48:25
1910,11,19,20008,416,dlwdv,417,42.94215,-78.867943,1596192564,2020-07-31 06:49:24
1910,11,19,20008,417,dlwdv,417,42.940254,-78.867752,1596192624,2020-07-31 06:50:24
1910,11,19,20008,417,dlwdv,417,42.93742,-78.867424,1596192684,2020-07-31 06:51:24
1910,11,19,20008,417,dlwdv,417,42.933681,-78.866005,1596192743,2020-07-31 06:52:23
1910,11,19,20008,416,dlwdv,417,42.928097,-78.867683,1596192801,2020-07-31 06:53:21
1910,11,19,20008,415,dlwdv,417,42.923176,-78.867493,1596192860,2020-07-31 06:54:20
1910,11,19,20008,416,dlwdv,417,42.922459,-78.867455,1596192919,2020-07-31 06:55:19
1910,11,19,20008,424,dlwnr,425,42.92136,-78.867683,1596192978,2020-07-31 06:56:18
1910,11,19,20008,424,dlwnr,425,42.917622,-78.868683,1596193037,2020-07-31 06:57:17
1910,11,19,20008,424,dlwnr,425,42.915558,-78.869247,1596193097,2020-07-31 06:58:17
1910,11,19,20008,424,dlwnr,425,42.910004,-78.870842,1596193215,2020-07-31 07:00:15
1910,11,19,20008,423,dlwnr,425,42.904915,-78.872337,1596193274,2020-07-31 07:01:14
1910,11,19,20008,435,ellop,436,42.900517,-78.873672,1596193403,2020-07-31 07:03:23
1910,11,19,20008,434,ellop,436,42.897076,-78.874794,1596193451,2020-07-31 07:04:11
1910,11,19,20008,432,ellop,436,42.889404,-78.877319,1596193570,2020-07-31 07:06:10
1910,11,19,20008,431,ellop,436,42.886162,-78.87751,1596193628,2020-07-31 07:07:08
1910,11,19,20008,431,ellop,436,42.885941,-78.875793,1596193687,2020-07-31 07:08:07
1910,11,19,20008,430,ellop,436,42.882641,-78.874756,1596193746,2020-07-31 07:09:06
1910,11,19,20008,431,ellop,436,42.882694,-78.874527,1596193805,2020-07-31 07:10:05
1910,11,19,20008,446,ellop,450,42.882614,-78.872368,1596193865,2020-07-31 07:11:05
1910,11,19,20008,447,ellop,450,42.882614,-78.872368,1596193925,2020-07-31 07:12:05
1910,11,19,20008,448,ellop,450,42.882614,-78.872337,1596193984,2020-07-31 07:13:04
1910,11,19,20008,449,ellop,450,42.882614,-78.872337,1596194044,2020-07-31 07:14:04
1910,11,19,20008,450,ellop,450,42.882614,-78.872337,1596194104,2020-07-31 07:15:04
1910,11,19,20008,450,ellop,450,42.882614,-78.872368,1596194163,2020-07-31 07:16:03
1910,11,19,20008,450,ellop,450,42.882614,-78.872337,1596194338,2020-07-31 07:18:58
1910,11,19,20008,450,ellop,450,42.882614,-78.872368,1596194456,2020-07-31 07:20:56
1910,11,19,20008,450,ellop,450,42.882614,-78.872337,1596194574,2020-07-31 07:22:54
1910,11,19,20008,450,ellop,450,42.882614,-78.872368,1596194633,2020-07-31 07:23:53
1910,11,19,20008,450,ellop,450,42.882614,-78.872337,1596194871,2020-07-31 07:27:51
1910,11,19,20008,450,ellop,450,42.882614,-78.872368,1596194930,2020-07-31 07:28:50
1910,11,19,20008,450,ellop,450,42.882614,-78.872337,1596194990,2020-07-31 07:29:50
1910,11,19,20008,450,ellop,450,42.882614,-78.872368,1596195049,2020-07-31 07:30:49
1910,11,19,20008,451,ellop,450,42.882614,-78.872368,1596195108,2020-07-31 07:31:48
