1301,155,20,155003,0,0,0,nfia,0,43.101624,-78.939598,1596340345,155,155003,0,3060,
1304,155,20,155004,0,99999,9999,casno,1323,43.084187,-79.060677,1596340645,155,155004,0,3061,
1502,20,20,20008,0,0,1,elmnr,1,42.896473,-78.876762,1596340673,20,20008,0,3054,
1504,23,20,23007,0,-60,2,bdyfl,1,42.875683,-78.843155,1596340686,23,23007,0,2040,
1511,23,19,23008,0,0,5,hrtpk,5,42.947678,-78.878807,1596340677,23,23008,0,2042,
1519,5,20,20007,0,99999,9999,socam,1200,42.926144,-78.877060,1596340692,20,20007,0,3053,
1520,19,20,6009,0,0,5,winsp,5,42.929859,-78.813599,1596340721,6,6009,0,1052,
1604,24,20,24009,0,0,5,airpt,5,42.934120,-78.730629,1596340481,24,24009,0,2047,
1605,25,20,3006,0,120,4,mnngr,6,43.000751,-78.875092,1596340690,3,3006,0,3049,
1607,14,19,14004,0,0,0,mowsh,0,42.887589,-78.872780,1596340135,14,14004,0,1053,
1609,19,19,19007,0,-300,1443,bdyba,1438,42.911434,-78.813782,1596340697,19,19007,0,1055,
1620,4,20,6007,0,60,1435,michl,1436,42.880302,-78.814270,1596340708,6,6007,0,1049,
1622,13,20,13006,0,120,1,socam,3,42.959171,-78.814789,1596340717,13,13006,0,2045,
1701,0,0,42003,5,0,18,front,18,42.939869,-78.892212,1596340676,42,42003,0,1046,
1702,6,20,6008,0,-180,1439,wldba,1436,42.902744,-78.823090,1596340680,6,6008,0,1050,
1704,32,19,32012,0,-120,4,clwbr,2,42.929775,-78.754044,1596340716,32,32012,0,1051,
1713,40,20,40015,0,-60,9,falls,8,43.029598,-78.970230,1596340526,40,40015,0,3059,
1714,3,19,3008,0,-120,1438,sklmt,1436,42.957825,-78.892471,1596340693,3,3008,0,3056,
1715,25,19,5005,0,0,1,dlwnr,1,42.907555,-78.871552,1596340720,5,5005,0,3055,
1806,32,19,32011,0,0,8,brrtc,8,42.934341,-78.877579,1596340689,32,32011,0,1047,
1807,12,20,12010,0,0,0,ctyli,0,42.958706,-78.814568,1596340635,12,12010,0,2041,
1813,50,20,50004,0,60,1435,nftc,1436,43.106819,-78.989693,1596340669,50,50004,0,3052,
1815,24,19,24008,0,99999,9999,ungen,1420,42.895649,-78.855400,1596340715,24,24008,0,2046,
1908,13,19,13005,0,99999,9999,utica,0,42.915310,-78.859825,1596340642,13,13005,0,2043,
1909,5,19,5007,0,180,9,ellop,12,42.882557,-78.872223,1596340682,5,5007,0,3058,
1920,5,20,5006,0,720,-2,socam,10,42.954609,-78.820747,1596340712,5,5006,0,3057,
1921,15,20,15004,0,-60,5,sensm,4,42.881153,-78.869278,1596340691,15,15004,0,1054,
1922,3,20,3007,0,60,4,frgrt,5,42.905079,-78.888901,1596340684,3,3007,0,3051,
2203,12,19,12011,0,-60,1,nghmp,0,42.910912,-78.900139,1596340549,12,12011,0,2044,
8205,45,99,45205,99,99999,9999,,9999,42.950455,-78.812294,1596340630,45,42007,0,45205,
