1066,0,0,155002,4,0,535,nfia,535,42.958759,-78.890427,1596284489,155,155002,0,3027,
1301,0,0,155001,4,99999,9999,falls,535,42.958759,-78.890427,1596284448,155,155001,0,3017,
1502,32,20,32002,0,240,511,twyml,515,42.902824,-78.783669,1596284411,32,32002,0,1015,
1504,32,20,32004,0,-60,505,knhty,504,42.938301,-78.813675,1596284457,32,32004,0,1018,
1505,0,0,50003,4,0,534,nftc,534,42.959915,-78.889938,1596284496,50,50003,0,3065,
1507,12,19,12003,0,240,506,nghmp,510,42.910912,-78.899879,1596284489,12,12003,0,2013,
1508,35,20,35002,0,0,502,flint,502,42.995804,-78.790703,1596284471,35,35002,0,3019,
1511,4,20,2002,0,60,502,bdyba,503,42.896473,-78.816833,1596284446,2,2002,0,1020,
1512,0,0,26003,4,360,489,twyml,495,42.910141,-78.784264,1596284498,26,26003,0,2019,
1514,13,19,8001,0,0,500,utica,500,42.911541,-78.864815,1596284450,8,8001,0,2008,
1518,8,19,8002,0,0,510,wtfrt,510,42.880192,-78.882866,1596284388,8,8002,0,2011,
1519,15,20,16003,0,0,502,sogat,502,42.827446,-78.754448,1596284460,16,16003,0,1012,
1520,48,19,24004,0,-300,513,mnun,508,42.965416,-78.698097,1596284493,24,24004,0,2015,
1601,20,19,20002,0,240,516,ellop,520,42.882584,-78.872368,1596284497,20,20002,0,3007,
1603,0,0,4003,4,-600,515,mowsh,505,42.942150,-78.902374,1596284466,4,4003,0,1023,
1604,12,20,12004,0,-120,504,filut,502,42.911049,-78.850113,1596284470,12,12004,0,2017,
1605,3,20,3002,0,0,505,tonvl,505,42.959888,-78.908104,1596284087,3,3002,0,3005,
1607,0,0,20003,4,360,489,socam,495,42.958073,-78.819519,1596284444,20,20003,0,3022,
1608,40,20,40004,0,-300,521,brrtc,516,42.883217,-78.874718,1596284455,40,40004,0,3021,
1610,14,20,14001,0,0,513,mcmal,513,42.782566,-78.808571,1596283908,14,14001,0,1004,
1611,2,19,2001,0,0,515,tcbfl,515,42.883465,-78.872406,1596284292,2,2001,0,1009,
1614,0,0,34002,4,0,536,hazwd,536,42.959503,-78.891129,1596284468,34,34002,0,3028,
1615,16,20,16002,0,0,505,rdgsp,505,42.838558,-78.823868,1596284476,16,16002,0,1011,
1616,6,19,32003,0,-120,511,wtfrt,509,42.888111,-78.869652,1596284447,32,32003,0,1016,
1617,0,0,40006,4,60,514,socam,515,42.958458,-78.843674,1596284490,40,40006,0,3026,
1618,50,19,50002,0,0,506,olopc,506,43.154285,-79.034882,1596284245,50,50002,0,3011,
1619,0,0,20004,4,0,507,mnngr,507,43.005070,-78.881004,1596284453,20,20004,0,3025,
1620,0,0,6004,4,0,530,glrml,530,42.959862,-78.890015,1596284480,6,6004,0,1024,
1621,50,20,50001,0,-240,500,nftc,496,43.100716,-78.979904,1596284438,50,50001,0,3002,
1622,0,0,46001,4,-120,512,twyml,510,42.932911,-78.782700,1596284488,46,46001,0,1022,
1624,23,19,23002,0,0,502,mnfil,502,42.941326,-78.836937,1596284452,23,23002,0,2006,
1701,3,19,25002,0,180,507,ellop,510,42.889378,-78.877769,1596284445,25,25002,0,3014,
1702,19,19,19001,0,0,503,bdyba,503,42.903896,-78.813896,1596284448,19,19001,0,1003,
