1301,155,20,155003,0,-60,1321,nfia,1320,43.101624,-78.939598,1596333704,155,155003,0,3060,
1304,155,19,155004,0,-120,1313,falls,1311,43.084213,-79.060677,1596333732,155,155004,0,3061,
1502,20,19,20008,0,0,1330,ellop,1330,42.882614,-78.872337,1596333612,20,20008,0,3054,
1504,23,20,23007,0,-60,1322,bdyfl,1321,42.890285,-78.839241,1596333687,23,23007,0,2040,
1507,46,19,46002,0,120,1338,twyml,1340,42.902851,-78.783669,1596333716,46,46002,0,1042,
1511,23,19,23008,0,-180,1329,hrtpk,1326,42.947704,-78.878479,1596333734,23,23008,0,2042,
1514,32,20,32010,0,60,1327,twyml,1328,42.908573,-78.772911,1596333712,32,32010,0,1043,
1518,16,20,16005,0,-240,1321,rdgsp,1317,42.826073,-78.824059,1596333677,16,16005,0,1040,
1519,5,20,20007,0,99999,9999,socam,1200,42.988434,-78.873077,1596333693,20,20007,0,3053,
1520,6,20,6009,0,-60,1324,twyml,1323,42.907417,-78.786797,1596333720,6,6009,0,1052,
1601,40,20,40012,0,-180,1340,brrtc,1337,42.891083,-78.882568,1596333726,40,40012,0,3046,
1604,24,20,24009,0,0,1324,ungen,1324,42.924496,-78.770866,1596333700,24,24009,0,2047,
1605,25,20,3006,0,-60,1326,dlwdv,1325,42.906261,-78.871811,1596333689,3,3006,0,3049,
1607,14,19,14004,0,-60,1327,mercy,1326,42.830086,-78.804962,1596333733,14,14004,0,1053,
1609,19,20,19007,0,60,1323,winsp,1324,42.945724,-78.813637,1596333697,19,19007,0,1055,
1610,24,19,24006,0,120,1313,marmn,1315,42.935219,-78.899620,1596333729,24,24006,0,2035,
1611,8,19,12009,0,-60,1321,wtfrt,1320,42.880329,-78.883018,1596333699,12,12009,0,2037,
1618,0,0,32007,5,99999,9999,,9999,42.959694,-78.890724,1596333650,32,32007,0,1036,
1620,4,19,6007,0,-60,1324,bdyba,1323,42.898811,-78.799416,1596333708,6,6007,0,1049,
1622,13,19,13006,0,0,1326,utica,1326,42.914761,-78.847801,1596333715,13,13006,0,2045,
1623,42,19,42004,0,-120,1322,mohel,1320,42.886959,-78.872185,1596333725,42,42004,0,1048,
1701,42,20,42003,0,99999,9999,sogat,1307,42.827614,-78.754448,1596333674,42,42003,1,1046,
1702,6,19,6008,0,0,1323,wtfrt,1323,42.880249,-78.882904,1596333679,6,6008,0,1050,
1704,32,19,32012,0,0,1337,brrtc,1337,42.945339,-78.907097,1596333654,32,32012,0,1051,
1705,0,0,12008,5,0,1331,front,1331,42.937859,-78.889603,1596333720,12,12008,0,2036,
1709,32,19,32008,0,-180,1329,ungen,1326,42.908352,-78.759331,1596333721,32,32008,0,1039,
1710,8,20,8005,0,0,1350,socam,1350,42.954166,-78.820557,1596333449,8,8005,0,2039,
1711,2,20,2003,0,0,1327,fern,1327,42.871365,-78.795250,1596333679,2,2003,0,1045,
1713,55,19,40015,0,99999,9999,prtc,1323,43.084599,-79.059044,1596333310,40,40015,0,3059,
1714,3,20,3008,0,0,1325,sklmt,1325,42.945808,-78.891129,1596333693,3,3008,0,3056,
1715,25,19,5005,0,0,1328,dlwkn,1328,42.988625,-78.873528,1596333717,5,5005,0,3055,
1806,32,20,32011,0,-60,1323,bflst,1322,42.936459,-78.878441,1596333688,32,32011,0,1047,
1807,12,20,12010,0,-240,1322,ctyli,1318,42.957413,-78.818771,1596333694,12,12010,0,2041,
1813,50,19,50004,0,-120,1323,mlnfb,1321,43.094032,-78.971977,1596333728,50,50004,0,3052,
1815,24,19,24008,0,0,1323,andrw,1323,42.920727,-78.790222,1596333713,24,24008,0,2046,
1905,40,20,40014,0,0,1328,prtc,1328,43.087845,-79.059189,1596333698,40,40014,0,3050,
1908,13,20,13005,0,0,1323,socam,1323,42.959419,-78.814232,1596333643,13,13005,0,2043,
1909,5,19,5007,0,0,1330,ellop,1330,42.882557,-78.872223,1596333622,5,5007,0,3058,
1912,0,0,25004,5,-300,1330,front,1325,42.994812,-78.883018,1596333727,25,25004,0,3041,
1915,19,19,19006,0,0,1325,wlmba,1325,42.896034,-78.814156,1596333719,19,19006,0,1044,
1916,34,20,34004,0,-60,1321,advpk,1320,42.996601,-78.816795,1596333705,34,34004,0,3048,
1917,40,19,40013,0,-60,1328,ngvln,1327,42.998661,-78.937546,1596333623,40,40013,0,3047,
1920,5,20,5006,0,60,1324,socam,1325,42.955212,-78.820412,1596333353,5,5006,0,3057,
1921,15,19,15004,0,0,1324,scl,1324,42.843231,-78.790596,1596333690,15,15004,0,1054,
1922,3,19,3007,0,120,1328,ellop,1330,42.889324,-78.877472,1596333685,3,3007,0,3051,
2203,12,19,12011,0,-120,1327,nghmp,1325,42.910912,-78.900139,1596333597,12,12011,0,2044,
2216,6,19,6006,0,-120,1330,wldba,1328,42.904034,-78.784264,1596333707,6,6006,0,1037,
2612,50,20,11003,0,60,1321,mlnfb,1322,43.083416,-78.962151,1596333524,11,11003,0,3044,
2619,1,19,1001,0,0,1321,tcbfl,1321,42.883381,-78.872704,1596333631,1,1001,0,1038,
2623,32,19,32009,0,0,1324,bflst,1324,42.940609,-78.878441,1596333693,32,32009,0,1041,
8205,45,99,45205,99,99999,9999,,9999,42.884647,-78.793388,1596333670,45,42007,0,45205,
8229,45,99,45229,99,99999,9999,,9999,42.980267,-78.809799,1596333708,45,49001,0,45229,
