1514,0,0,8001,4,99999,9999,socam,375,42.954140,-78.820518,1596276218,8,8001,0,2008,
1601,0,0,20002,4,480,369,orch,377,42.988487,-78.873192,1596276205,20,20002,0,3007,
1605,0,0,3002,4,120,368,ellop,370,42.882584,-78.872185,1596276168,3,3002,0,3005,
1610,16,20,14001,0,-60,368,spkls,367,42.877853,-78.868423,1596276211,14,14001,0,1004,
1611,0,0,2001,4,-240,381,fern,377,42.914734,-78.901627,1596276178,2,2001,0,1009,
1615,0,0,16002,4,0,375,mowsh,375,42.936237,-78.889198,1596276183,16,16002,0,1011,
1621,0,0,50001,4,-480,366,nftc,358,43.107922,-78.986977,1596275967,50,50001,0,3002,
1624,23,19,23002,0,-60,376,hrtpk,375,42.941490,-78.903786,1596276222,23,23002,0,2006,
1702,0,0,19001,4,-60,363,abtba,362,42.857670,-78.828934,1596276215,19,19001,0,1003,
1705,0,0,12002,4,0,385,ctyli,385,42.959393,-78.890762,1596276200,12,12002,0,2012,
1707,0,0,13001,4,-360,376,wtfrt,370,42.932083,-78.901817,1596276170,13,13001,0,2007,
1708,0,0,24002,4,-60,376,marmn,375,42.914265,-78.901665,1596276180,24,24002,0,2009,
1709,0,0,15001,4,-480,378,sogat,370,42.867981,-78.826622,1596276202,15,15001,0,1006,
1711,0,0,5002,4,0,385,ellop,385,42.959831,-78.890015,1596276216,5,5002,0,3008,
1716,0,0,40002,4,0,390,tcbfl,390,42.959530,-78.889977,1596276172,40,40002,0,3012,
1801,6,19,6001,0,-120,371,twyml,369,42.914074,-78.765617,1596276218,6,6001,0,1001,
1802,13,20,12001,0,0,366,winsp,366,42.936981,-78.816017,1596276174,12,12001,0,2002,
1810,0,0,23001,4,-120,362,abtba,360,42.857643,-78.828636,1596276166,23,23001,0,2004,
1811,0,0,3001,4,-180,363,socam,360,42.954609,-78.820747,1596276193,3,3001,0,3003,
1812,24,20,24001,0,60,366,airpt,367,42.933323,-78.722588,1596276195,24,24001,0,2001,
1905,0,0,4002,4,-360,379,tcbfl,373,42.946854,-78.891167,1596276116,4,4002,0,1010,
1910,40,20,40001,0,-360,376,giplz,370,42.958347,-78.914543,1596276204,40,40001,0,3001,
1911,0,0,19002,4,99999,9999,socam,360,42.955296,-78.820709,1596276191,19,19002,0,1005,
1912,0,0,16001,4,0,366,mcmal,366,42.783035,-78.808647,1596276209,16,16001,0,1002,
1914,0,0,13002,4,-180,378,utica,375,42.940857,-78.891762,1596276189,13,13002,0,2010,
1915,0,0,20001,4,-360,376,ellop,370,42.915833,-78.901443,1596276185,20,20001,0,3006,
1916,0,0,25001,4,0,378,mnngr,378,42.960079,-78.890945,1596276182,25,25001,0,3010,
1919,0,0,55001,4,0,391,nfia,391,42.959694,-78.890762,1596276162,55,55001,0,3009,
2612,0,0,26002,4,-60,361,twyml,360,42.903183,-78.783745,1596275930,26,26002,0,2005,
2618,12,19,26001,0,-120,371,badlv,369,42.937473,-78.799377,1596276223,26,26001,0,2003,
2619,0,0,5001,4,0,365,ellop,365,42.882584,-78.872368,1596276155,5,5001,0,3004,
2623,0,0,4001,4,-240,379,michl,375,42.897572,-78.897499,1596276174,4,4001,0,1008,
8237,45,99,45237,99,99999,9999,,9999,42.940994,-78.905533,1596276194,45,50025,0,45237,
8238,45,99,45238,99,99999,9999,,9999,42.948887,-78.802055,1596276115,45,52026,0,45238,
8239,45,99,45239,99,99999,9999,,9999,42.899746,-78.832840,1596276184,45,52027,0,45239,
