1301,155,20,155003,0,0,1320,nfia,1320,43.101624,-78.939598,1596333287,155,155003,0,3060,
1304,155,19,155004,0,240,1307,falls,1311,43.084213,-79.060638,1596333315,155,155004,0,3061,
1501,25,19,25005,0,60,1306,ellop,1307,42.950481,-78.890495,1596333312,25,25005,0,3045,
1502,20,19,20008,0,240,1305,elmnr,1309,42.882694,-78.874603,1596333313,20,20008,0,3054,
1504,23,20,23007,0,0,1321,bdyfl,1321,42.868973,-78.845795,1596333329,23,23007,0,2040,
1507,46,19,46002,0,180,1321,twyml,1324,42.908710,-78.772316,1596333299,46,46002,0,1042,
1511,23,19,23008,0,-120,1328,hrtpk,1326,42.941875,-78.902931,1596333317,23,23008,0,2042,
1514,32,20,32010,0,60,1318,glrml,1319,42.908051,-78.758881,1596333354,32,32010,0,1043,
1518,16,20,16005,0,-300,1322,rdgsp,1317,42.849064,-78.823761,1596333320,16,16005,0,1040,
1519,5,20,20007,0,99999,9999,socam,1200,42.988434,-78.873077,1596333204,20,20007,0,3053,
1520,6,20,6009,0,0,1323,twyml,1323,42.905052,-78.812180,1596333343,6,6009,0,1052,
1601,40,19,40012,0,0,1315,tcbfl,1315,42.883438,-78.872147,1596333309,40,40012,0,3046,
1604,24,20,24009,0,0,1317,andrw,1317,42.918446,-78.799080,1596333342,24,24009,0,2047,
1605,25,20,3006,0,-120,1321,dlwnr,1319,42.887783,-78.877510,1596333332,3,3006,0,3049,
1607,14,19,14004,0,-120,1322,rdgab,1320,42.797443,-78.795097,1596333315,14,14004,0,1053,
1609,19,20,19007,0,60,1323,winsp,1324,42.929775,-78.813599,1596333338,19,19007,0,1055,
1610,24,19,24006,0,120,1313,marmn,1315,42.878376,-78.874382,1596333311,24,24006,0,2035,
1611,8,19,12009,0,0,1320,wtfrt,1320,42.880329,-78.883057,1596333341,12,12009,0,2037,
1618,0,0,32007,5,99999,9999,,9999,42.959667,-78.890724,1596333232,32,32007,0,1036,
1620,4,20,6007,0,0,1320,michl,1320,42.898865,-78.795135,1596333350,6,6007,0,1049,
1622,13,19,13006,0,-60,1320,flfry,1319,42.920837,-78.829193,1596333351,13,13006,0,2045,
1623,42,19,42004,0,0,1320,mohel,1320,42.886959,-78.872185,1596333071,42,42004,0,1048,
1701,42,20,42003,0,99999,9999,sogat,1307,42.827641,-78.754448,1596333316,42,42003,1,1046,
1702,6,19,6008,0,-180,1321,wtfrt,1318,42.881538,-78.874680,1596333321,6,6008,0,1050,
1704,32,19,32012,0,0,1337,brrtc,1337,42.945339,-78.907097,1596333297,32,32012,0,1051,
1705,0,0,12008,5,0,1331,front,1331,42.933022,-78.812370,1596333303,12,12008,0,2036,
1709,32,19,32008,0,-120,1317,glrml,1315,42.914402,-78.765617,1596333305,32,32008,0,1039,
1710,8,20,8005,0,0,1350,socam,1350,42.954140,-78.820557,1596333125,8,8005,0,2039,
1711,2,20,2003,0,-60,1317,cltba,1316,42.875984,-78.830307,1596333322,2,2003,0,1045,
1713,55,19,40015,0,-60,1324,prtc,1323,43.084599,-79.059044,1596333310,40,40015,0,3059,
1714,3,20,3008,0,0,1325,sklmt,1325,42.932003,-78.888786,1596333335,3,3008,0,3056,
1715,25,19,5005,0,-60,1322,orch,1321,43.019234,-78.875572,1596333300,5,5005,0,3055,
1806,32,20,32011,0,-240,1326,bflst,1322,42.935192,-78.902672,1596333331,32,32011,0,1047,
1807,12,20,12010,0,-240,1319,socam,1315,42.949024,-78.816612,1596333336,12,12010,0,2041,
1813,50,20,50004,0,0,1316,nftc,1316,43.100716,-78.979828,1596333311,50,50004,0,3052,
1815,24,19,24008,0,99999,9999,ungen,1317,42.929005,-78.744774,1596333297,24,24008,0,2046,
1905,40,20,40014,0,60,1319,falls,1320,43.078442,-79.035179,1596333340,40,40014,0,3050,
1908,13,20,13005,0,-60,1319,winsp,1318,42.936047,-78.818321,1596333285,13,13005,0,2043,
1909,5,19,5007,0,0,1330,ellop,1330,42.882557,-78.872185,1596333324,5,5007,0,3058,
1912,25,20,25004,0,-240,1316,mnngr,1312,43.018738,-78.878326,1596333310,25,25004,0,3041,
1915,19,19,19006,0,0,1321,bdyba,1321,42.911541,-78.813782,1596333346,19,19006,0,1044,
1916,34,20,34004,0,0,1320,advpk,1320,42.996601,-78.816795,1596333169,34,34004,0,3048,
1917,40,19,40013,0,-120,1316,giplz,1314,43.032734,-78.973320,1596333325,40,40013,0,3047,
1920,5,20,5006,0,60,1324,socam,1325,42.955212,-78.820412,1596333353,5,5006,0,3057,
1921,15,19,15004,0,0,1324,scl,1324,42.829399,-78.766327,1596333333,15,15004,0,1054,
1922,3,19,3007,0,120,1319,trcem,1321,42.899719,-78.885551,1596333327,3,3007,0,3051,
2203,12,19,12011,0,-60,1317,nghmp,1316,42.915226,-78.894257,1596333300,12,12011,0,2044,
2216,6,19,6006,0,-120,1321,twyml,1319,42.907444,-78.777084,1596333346,6,6006,0,1037,
2612,50,20,11003,0,60,1321,mlnfb,1322,43.074509,-78.972725,1596333318,11,11003,0,3044,
2619,1,19,1001,0,0,1321,tcbfl,1321,42.886353,-78.876648,1596333312,1,1001,0,1038,
2623,32,19,32009,0,0,1319,dlwam,1319,42.940472,-78.850853,1596333330,32,32009,0,1041,
8205,45,99,45205,99,99999,9999,,9999,42.947842,-78.766136,1596333112,45,42007,0,45205,
8229,45,99,45229,99,99999,9999,,9999,42.964508,-78.799896,1596333342,45,49001,0,45229,
