1066,155,19,155002,0,-120,928,econo,926,43.094608,-78.985672,1596309969,155,155002,0,3027,
1301,155,20,155001,0,-180,928,hojo,925,43.098461,-78.981689,1596309955,155,155001,0,3017,
1501,5,19,3005,0,60,928,ngvrg,929,42.896473,-78.887741,1596309983,3,3005,0,3033,
1502,1,19,32002,0,180,916,tcbfl,919,42.943386,-78.891579,1596309984,32,32002,0,1015,
1504,46,19,32004,0,0,933,glrml,933,42.908627,-78.742241,1596309997,32,32004,0,1018,
1505,13,20,13003,0,0,939,winsp,939,42.927631,-78.830421,1596309977,13,13003,0,2033,
1506,20,19,20005,0,0,930,ellop,930,42.882614,-78.872406,1596309720,20,20005,0,3034,
1507,15,20,46002,0,0,927,basen,927,42.866829,-78.824913,1596309969,46,46002,0,1042,
1508,35,19,35002,0,120,929,ens,931,42.980816,-78.892586,1596309952,35,35002,0,3019,
1509,6,19,6005,0,-60,934,wldba,933,42.906868,-78.784195,1596309986,6,6005,0,1031,
1511,1,20,2002,0,-660,930,wmbck,919,42.885006,-78.844231,1596309986,2,2002,0,1020,
1512,22,20,26003,0,-60,937,bstmn,936,42.898918,-78.892174,1596310005,26,26003,0,2019,
1514,32,20,32010,0,0,932,bflst,932,42.940170,-78.884468,1596309965,32,32010,0,1043,
1516,24,20,24005,0,0,931,ungen,931,42.921387,-78.787285,1596309976,24,24005,0,2027,
1517,3,20,5004,0,-60,937,frgrt,936,42.894108,-78.880264,1596309994,5,5004,0,3029,
1518,16,20,16005,0,-360,935,rdgsp,929,42.852253,-78.825729,1596309988,16,16005,0,1040,
1520,8,19,24004,0,-180,926,amsta,923,42.940392,-78.838013,1596309974,24,24004,0,2015,
1601,52,19,40012,0,-60,938,lkhyd,937,43.098461,-79.050850,1596309979,40,40012,0,3046,
1603,4,20,4003,0,-360,928,bdyfl,922,42.891495,-78.846207,1596310005,4,4003,0,1023,
1604,12,20,12004,0,120,930,utica,932,42.911213,-78.871964,1596309951,12,12004,0,2017,
1605,3,19,3006,0,-60,928,sklmt,927,42.958759,-78.894409,1596309999,3,3006,0,3049,
1606,5,20,25003,0,-180,928,dlwkn,925,42.958622,-78.876320,1596310001,25,25003,0,3031,
1607,20,20,20003,0,0,935,orch,935,42.988377,-78.873192,1596309388,20,20003,0,3022,
1608,50,20,40004,0,-120,929,prtc,927,43.113586,-79.052528,1596309875,40,40004,0,3021,
1609,19,19,19003,0,-180,929,bdyba,926,42.905163,-78.813896,1596310007,19,19003,0,1026,
1610,24,19,24006,0,0,931,ungen,931,42.932468,-78.727501,1596309982,24,24006,0,2035,
1611,12,19,12009,0,-60,927,elmut,926,42.911324,-78.871964,1596309950,12,12009,0,2037,
1612,23,20,23006,0,0,928,mnfil,928,42.932800,-78.839241,1596310008,23,23006,0,2028,
1614,34,19,34002,0,-60,936,socam,935,42.979111,-78.823166,1596310008,34,34002,0,3028,
1615,6,20,6006,0,0,943,glrml,943,42.910389,-78.763641,1596309897,6,6006,0,1037,
1616,0,0,32003,5,99999,9999,,9999,42.959061,-78.890053,1596309987,32,32003,0,1016,
1617,0,0,40006,6,0,920,ellop,920,42.886929,-78.878067,1596309970,40,40006,0,3026,
1618,25,20,25005,0,0,928,mnngr,928,43.020691,-78.879036,1596309545,25,25005,0,3045,
1619,20,19,20004,0,60,929,elmdv,930,42.926311,-78.877060,1596309993,20,20004,0,3025,
1620,6,19,6004,0,60,930,wtfrt,931,42.877911,-78.879707,1596309960,6,6004,0,1024,
1621,3,19,25006,0,0,935,ellop,935,42.891331,-78.878212,1596309980,25,25006,0,3062,
1622,4,19,46001,0,0,930,tcbfl,930,42.883465,-78.872520,1596309968,46,46001,0,1022,
1624,15,19,15003,0,0,931,basen,931,42.857285,-78.811882,1596309992,15,15003,0,1033,
