1066,155,19,155002,0,-120,800,4pts,798,43.073711,-78.981209,1596302393,155,155002,0,3027,
1301,155,20,155001,0,0,804,econo,804,43.095104,-79.022079,1596302379,155,155001,0,3017,
1501,25,19,3005,0,0,809,dlwdv,809,42.949795,-78.868835,1596302346,3,3005,0,3033,
1502,1,20,32002,0,-180,806,wmmgn,803,42.883465,-78.876762,1596302347,32,32002,0,1015,
1504,32,19,32004,0,-60,799,brrtc,798,42.945396,-78.906914,1596302362,32,32004,0,1018,
1505,0,0,50003,5,0,806,front,806,42.992088,-78.924889,1596302400,50,50003,0,3065,
1506,11,19,20005,0,0,810,ellop,810,42.882584,-78.872299,1596302268,20,20005,0,3034,
1507,12,19,12003,0,0,800,nghmp,800,42.910912,-78.899879,1596302273,12,12003,0,2013,
1508,35,19,35002,0,60,802,dlwsh,803,42.981033,-78.858635,1596302376,35,35002,0,3019,
1509,0,0,6005,4,-1140,811,glrml,792,42.922817,-78.844383,1596302349,6,6005,0,1031,
1511,2,19,2002,0,0,800,clmgm,800,42.883190,-78.861313,1596302349,2,2002,0,1020,
1512,26,19,26003,0,-120,805,gnhar,803,42.906895,-78.780952,1596302402,26,26003,0,2019,
1514,48,19,8001,0,-360,811,mnun,805,42.967781,-78.697014,1596302353,8,8001,0,2008,
1516,24,20,24005,0,0,775,genmn,775,42.877251,-78.871552,1596302399,24,24005,0,2027,
1517,5,20,5004,0,-240,804,kenml,800,42.949932,-78.903526,1596302358,5,5004,0,3029,
1518,13,20,8002,0,-60,799,flfry,798,42.914623,-78.840843,1596302351,8,8002,0,2011,
1519,16,20,16003,0,-60,799,abtba,798,42.857559,-78.830719,1596302366,16,16003,0,1012,
1520,24,20,24004,0,0,800,genmn,800,42.890476,-78.867905,1596302397,24,24004,0,2015,
1601,3,20,20002,0,-120,805,trcem,803,42.884483,-78.877060,1596302401,20,20002,0,3007,
1603,32,20,4003,0,60,807,knhty,808,42.939510,-78.813705,1596302377,4,4003,0,1023,
1604,12,20,12004,0,-60,807,badlv,806,42.913769,-78.832397,1596302375,12,12004,0,2017,
1605,20,19,3002,0,-60,801,ellop,800,42.884785,-78.875908,1596302366,3,3002,0,3005,
1606,25,20,25003,0,0,808,mnngr,808,43.020691,-78.878960,1596302289,25,25003,0,3031,
1607,20,20,20003,0,0,814,orch,814,42.988434,-78.872963,1596302347,20,20003,0,3022,
1608,0,0,40004,6,540,826,nftc,835,43.100716,-78.979942,1596302351,40,40004,0,3021,
1609,19,20,19003,0,180,801,socam,804,42.958210,-78.817360,1596302372,19,19003,0,1026,
1610,0,0,14001,5,-60,815,front,814,42.884594,-78.870995,1596302345,14,14001,0,1004,
1611,4,20,2001,0,-120,799,bdyfl,797,42.893009,-78.839058,1596302374,2,2001,0,1009,
1612,23,20,23006,0,-180,803,flfry,800,42.901642,-78.839279,1596302372,23,23006,0,2028,
1614,34,19,34002,0,60,814,socam,815,42.986012,-78.821602,1596302387,34,34002,0,3028,
1615,6,20,16002,0,0,826,glrml,826,42.912971,-78.765732,1596302388,16,16002,0,1011,
1616,32,19,32003,0,-360,799,bflst,793,42.932030,-78.877098,1596302350,32,32003,0,1016,
1617,40,20,40006,0,0,840,prtc,840,43.099396,-79.051636,1596302334,40,40006,0,3026,
1618,50,20,50002,0,60,801,prtc,802,43.102806,-79.052338,1596302385,50,50002,0,3011,
1619,20,19,20004,0,60,810,elmdv,811,42.946964,-78.878365,1596302357,20,20004,0,3025,
1620,6,19,6004,0,120,812,wtfrt,814,42.888111,-78.869652,1596302384,6,6004,0,1024,
1621,55,19,50001,0,-300,802,nftc,797,43.093288,-78.970711,1596302343,50,50001,0,3002,
1622,46,19,46001,0,0,802,twyml,802,42.904556,-78.780540,1596302391,46,46001,0,1022,
1624,0,0,15003,4,-540,824,sogat,815,42.946304,-78.891281,1596302356,15,15003,0,1033,
1701,25,20,25002,0,0,810,dlwkn,810,42.926640,-78.867607,1596302348,25,25002,0,3014,
1702,0,0,14003,4,-480,813,mowsh,805,42.945614,-78.893250,1596302292,14,14003,0,1034,
1703,42,19,42002,0,0,800,lcvtc,800,42.825909,-78.823311,1596302377,42,42002,0,1019,
1704,23,20,23004,0,0,810,brrtc,810,42.945644,-78.907356,1596302156,23,23004,0,2023,
1705,12,20,12002,0,-60,799,ctyli,798,42.958706,-78.814568,1596302398,12,12002,0,2012,
1707,8,19,13001,0,60,801,bstmn,802,42.908188,-78.867126,1596302369,13,13001,0,2007,
