1301,155,20,155003,0,0,1320,nfia,1320,43.100578,-78.940041,1596332890,155,155003,0,3060,
1304,155,19,155004,0,-60,1312,falls,1311,43.083527,-79.055687,1596332867,155,155004,0,3061,
1501,25,19,25005,0,60,1306,ellop,1307,42.899883,-78.898987,1596332835,25,25005,0,3045,
1502,20,19,20008,0,99999,9999,elmnr,1309,42.902439,-78.877251,1596332836,20,20008,1,3054,
1504,23,19,23007,0,0,1310,abtba,1310,42.857670,-78.828636,1596332733,23,23007,0,2040,
1507,46,19,46002,0,0,1313,glrml,1313,42.907581,-78.750504,1596332882,46,46002,0,1042,
1511,23,20,23008,0,0,1310,brrtc,1310,42.945644,-78.907356,1596332840,23,23008,0,2042,
1514,32,20,32010,0,0,1311,ungen,1311,42.940361,-78.754341,1596332877,32,32010,0,1043,
1518,16,20,16005,0,-240,1311,abtba,1307,42.868725,-78.851120,1596332842,16,16005,0,1040,
1519,5,20,20007,0,99999,9999,socam,1200,42.973473,-78.878662,1596332858,20,20007,0,3053,
1520,6,20,6009,0,-60,1311,sycfl,1310,42.892071,-78.856926,1596332885,6,6009,0,1052,
1601,40,19,40012,0,0,1315,tcbfl,1315,42.883465,-78.872108,1596332891,40,40012,0,3046,
1604,24,20,24009,0,0,1312,bagen,1312,42.904476,-78.834106,1596332865,24,24009,0,2047,
1605,3,19,3006,0,0,1310,ellop,1310,42.882557,-78.872223,1596332675,3,3006,0,3049,
1607,14,20,14004,0,-60,1307,mcmal,1306,42.783199,-78.808647,1596332839,14,14004,0,1053,
1609,19,20,19007,0,0,1315,badlv,1315,42.902824,-78.813820,1596332862,19,19007,0,1055,
1610,24,19,24006,0,0,1314,marmn,1314,42.885006,-78.872368,1596332834,24,24006,0,2035,
1611,8,19,12009,0,-60,1309,wtfrt,1308,42.878792,-78.882050,1596332864,12,12009,0,2037,
1618,0,0,32007,5,99999,9999,,9999,42.959583,-78.890793,1596332874,32,32007,0,1036,
1620,4,20,6007,0,0,1312,bdyba,1312,42.894630,-78.830307,1596332873,6,6007,0,1049,
1622,13,19,13006,0,-60,1315,dlvgr,1314,42.936539,-78.817245,1596332881,13,13006,0,2045,
1623,42,19,42004,0,0,1320,mohel,1320,42.886959,-78.872223,1596332830,42,42004,0,1048,
1701,42,20,42003,0,99999,9999,sogat,1307,42.830280,-78.788437,1596332840,42,42003,0,1046,
1702,6,19,6008,0,-60,1319,wtfrt,1318,42.888664,-78.867905,1596332885,6,6008,0,1050,
1704,32,19,32012,0,0,1337,brrtc,1337,42.945339,-78.907097,1596332880,32,32012,0,1051,
1705,0,0,12008,5,0,1331,front,1331,42.950893,-78.718193,1596332886,12,12008,0,2036,
1709,32,20,32008,0,-180,1308,twyml,1305,42.902824,-78.783669,1596332887,32,32008,0,1039,
1710,8,20,8005,0,0,1311,socam,1311,42.947044,-78.830383,1596332852,8,8005,0,2039,
1711,2,20,2003,0,-60,1313,cltfl,1312,42.883411,-78.862808,1596332844,2,2003,0,1045,
1713,55,19,40015,0,0,1314,casno,1314,43.095161,-79.026512,1596332675,40,40015,0,3059,
1714,3,20,3008,0,0,1310,frgrt,1310,42.911461,-78.894890,1596332859,3,3008,0,3056,
1715,0,0,5005,6,0,1313,mnngr,1313,43.020691,-78.879074,1596332823,5,5005,0,3055,
1806,32,19,32011,0,0,1307,brrtc,1307,42.945423,-78.906876,1596331841,32,32011,0,1047,
1807,12,20,12010,0,-240,1310,knegt,1306,42.933407,-78.798935,1596332860,12,12010,0,2041,
1813,50,20,50004,0,0,1316,nftc,1316,43.100742,-78.979828,1596332774,50,50004,0,3052,
1815,24,19,24008,0,99999,9999,ungen,1317,42.933128,-78.733162,1596332880,24,24008,0,2046,
1905,40,20,40014,0,0,1320,falls,1320,43.045853,-78.985641,1596332863,40,40014,0,3050,
1908,13,20,13005,0,-60,1319,winsp,1318,42.925377,-78.830383,1596332867,13,13005,0,2043,
1909,5,19,5007,0,0,1315,ellop,1315,42.891880,-78.883461,1596332846,5,5007,0,3058,
1912,25,20,25004,0,-240,1316,mnngr,1312,42.990139,-78.873566,1596332836,25,25004,0,3041,
1915,19,19,19006,0,0,1316,bagen,1316,42.933899,-78.813705,1596332867,19,19006,0,1044,
1916,34,20,34004,0,300,1315,advpk,1320,42.996628,-78.816795,1596332870,34,34004,0,3048,
1917,40,19,40013,0,-240,1318,giplz,1314,43.078548,-79.021667,1596332848,40,40013,0,3047,
1920,5,20,5006,0,60,1311,socam,1312,42.958183,-78.828300,1596332876,5,5006,0,3057,
1921,15,20,15004,0,0,1311,sogat,1311,42.827446,-78.754448,1596332736,15,15004,0,1054,
1922,3,19,3007,0,120,1308,frgrt,1310,42.916878,-78.890610,1596332849,3,3007,0,3051,
2203,12,19,12011,0,-120,1310,elmut,1308,42.911297,-78.867683,1596332881,12,12011,0,2044,
2216,6,20,6006,0,60,1305,glrml,1306,42.910717,-78.763947,1596332807,6,6006,0,1037,
2612,50,20,11003,0,60,1309,bfhyd,1310,43.084381,-79.019844,1596332840,11,11003,0,3044,
2619,1,19,1001,0,-60,1312,wmmgn,1311,42.885086,-78.844048,1596332834,1,1001,0,1038,
2623,32,19,32009,0,-120,1309,amhba,1307,42.939812,-78.813820,1596332852,32,32009,0,1041,
8205,45,99,45205,99,99999,9999,,9999,42.970531,-78.791039,1596332811,45,42007,0,45205,
8229,45,99,45229,99,99999,9999,,9999,42.928181,-78.749466,1596332686,45,49001,0,45229,
