1514,0,0,8001,4,-60,371,socam,370,42.959721,-78.889160,1596275565,8,8001,0,2008,
1601,0,0,20002,4,0,372,orch,372,42.959007,-78.890053,1596275547,20,20002,0,3007,
1605,0,0,3002,4,-300,370,ellop,365,42.942947,-78.900475,1596275571,3,3002,0,3005,
1610,0,0,14001,4,-360,359,mowsh,353,42.883629,-78.883354,1596275554,14,14001,0,1004,
1611,0,0,2001,4,-60,378,fern,377,42.959061,-78.890160,1596275583,2,2001,0,1009,
1615,0,0,16002,4,0,375,mowsh,375,42.959667,-78.889900,1596275585,16,16002,0,1011,
1621,0,0,50001,4,-480,366,nftc,358,43.105556,-78.985008,1596275551,50,50001,0,3002,
1624,0,0,23002,4,120,358,brrtc,360,42.945396,-78.906876,1596275566,23,23002,0,2006,
1702,0,0,19001,4,240,358,abtba,362,42.857559,-78.828674,1596275560,19,19001,0,1003,
1707,0,0,13001,4,-120,372,wtfrt,370,42.958981,-78.891022,1596275572,13,13001,0,2007,
1708,0,0,24002,4,0,375,marmn,375,42.959721,-78.891129,1596275584,24,24002,0,2009,
1709,0,0,15001,4,-480,378,sogat,370,42.950127,-78.890648,1596275545,15,15001,0,1006,
1801,0,0,6001,4,-540,365,glrml,356,42.932827,-78.788544,1596275544,6,6001,0,1001,
1802,13,20,12001,0,0,352,dlvgr,352,42.922020,-78.829079,1596275576,12,12001,0,2002,
1810,0,0,23001,4,120,358,abtba,360,42.857616,-78.828674,1596275567,23,23001,0,2004,
1811,0,0,3001,4,-300,360,socam,355,42.958458,-78.845535,1596275580,3,3001,0,3003,
1812,24,20,24001,0,0,353,andrw,353,42.917400,-78.801720,1596275542,24,24001,0,2001,
1905,0,0,4002,4,0,373,tcbfl,373,42.960106,-78.891022,1596275578,4,4002,0,1010,
1910,40,20,40001,0,-240,359,brrtc,355,42.921608,-78.898354,1596275546,40,40001,0,3001,
1911,0,0,19002,4,99999,9999,socam,360,42.954414,-78.820969,1596275585,19,19002,0,1005,
1912,0,0,16001,4,480,358,mcmal,366,42.782982,-78.808685,1596275553,16,16001,0,1002,
1915,0,0,20001,4,-180,373,ellop,370,42.959915,-78.889900,1596275588,20,20001,0,3006,
2612,0,0,26002,4,-360,361,twyml,355,42.919159,-78.784676,1596275509,26,26002,0,2005,
2618,0,0,26001,4,0,350,ctyli,350,42.958649,-78.814377,1596275571,26,26001,0,2003,
2619,0,0,5001,4,-420,367,ellop,360,42.940994,-78.905647,1596275563,5,5001,0,3004,
2623,0,0,4001,4,0,375,michl,375,42.959530,-78.890495,1596275578,4,4001,0,1008,
8237,45,99,45237,99,99999,9999,,9999,42.959202,-78.891617,1596275577,45,50025,0,45237,
8238,45,99,45238,99,99999,9999,,9999,42.930683,-78.829453,1596275517,45,52026,0,45238,
8239,45,99,45239,99,99999,9999,,9999,42.880524,-78.854805,1596275343,45,52027,0,45239,
