1502,32,20,32002,0,0,474,knhty,474,42.939262,-78.813705,1596282477,32,32002,0,1015,
1504,0,0,32004,4,-60,468,brrtc,467,42.945396,-78.906876,1596282493,32,32004,0,1018,
1507,12,19,12003,0,-60,473,badlv,472,42.929996,-78.799118,1596282463,12,12003,0,2013,
1508,35,20,35002,0,-240,479,ens,475,42.943058,-78.906616,1596282507,35,35002,0,3019,
1511,0,0,2002,4,420,473,tcbfl,480,42.883602,-78.872261,1596282480,2,2002,0,1020,
1512,0,0,26003,4,240,486,twyml,490,42.935963,-78.889305,1596282472,26,26003,0,2019,
1514,13,19,8001,0,0,476,dlvgr,476,42.938133,-78.813744,1596282486,8,8001,0,2008,
1518,8,19,8002,0,-120,474,amsta,472,42.955158,-78.821602,1596282482,8,8002,0,2011,
1519,15,20,16003,0,-120,472,sensm,470,42.879311,-78.861168,1596282496,16,16003,0,1012,
1520,0,0,24004,4,-180,491,ehmal,488,42.995556,-78.867157,1596282466,24,24004,0,2015,
1601,20,19,20002,0,60,474,elken,475,42.980927,-78.877769,1596282471,20,20002,0,3007,
1604,0,0,12004,4,-360,481,nghmp,475,42.959393,-78.889236,1596282507,12,12004,0,2017,
1605,3,20,3002,0,-420,474,trcem,467,42.883274,-78.875725,1596282497,3,3002,0,3005,
1607,0,0,20003,4,0,490,socam,490,42.960052,-78.891022,1596282478,20,20003,0,3022,
1608,0,0,40004,4,180,487,tcbfl,490,42.950428,-78.890610,1596282491,40,40004,0,3021,
1610,14,20,14001,0,-120,468,abtba,466,42.857506,-78.830498,1596282476,14,14001,0,1004,
1611,2,19,2001,0,60,469,clmgm,470,42.884071,-78.866417,1596282506,2,2001,0,1009,
1615,16,19,16002,0,0,470,mowsh,470,42.888470,-78.872261,1596282512,16,16002,0,1011,
1616,0,0,32003,4,180,467,glrml,470,42.909756,-78.763718,1596282481,32,32003,0,1016,
1618,50,19,50002,0,0,480,nuniv,480,43.100632,-79.051445,1596282459,50,50002,0,3011,
1621,50,20,50001,0,-360,475,bfhyd,469,43.088699,-79.052002,1596282473,50,50001,0,3002,
1624,23,20,23002,0,0,480,brrtc,480,42.945671,-78.907028,1596282309,23,23002,0,2006,
1701,3,20,25002,0,0,470,tonvl,470,42.960079,-78.907959,1596282349,25,25002,0,3014,
1702,19,20,19001,0,0,468,winsp,468,42.948284,-78.813637,1596282483,19,19001,0,1003,
1703,0,0,42002,4,-360,481,mohel,475,42.938133,-78.889900,1596282509,42,42002,0,1019,
1705,12,20,12002,0,-60,472,filut,471,42.911102,-78.855362,1596282467,12,12002,0,2012,
1707,13,20,13001,0,0,472,dlvgr,472,42.914539,-78.835747,1596282502,13,13001,0,2007,
1708,24,19,24002,0,-120,472,marmn,470,42.881817,-78.874641,1596282508,24,24002,0,2009,
1709,15,19,15001,0,-120,477,scl,475,42.829620,-78.763199,1596282468,15,15001,0,1006,
1710,24,19,24003,0,-60,474,ungen,473,42.934036,-78.722588,1596282494,24,24003,0,2014,
1711,20,19,5002,0,180,472,ellop,475,42.888908,-78.875237,1596282484,5,5002,0,3008,
1714,0,0,34001,4,-180,479,hazwd,476,42.998634,-78.855209,1596282499,34,34001,0,3020,
1715,11,19,5003,0,60,479,dlwdv,480,42.952381,-78.859009,1596282464,5,5003,0,3018,
1716,40,20,40002,0,-180,468,prtc,465,43.099644,-79.051559,1596282503,40,40002,0,3012,
1801,6,19,6001,0,0,472,sycmg,472,42.896801,-78.842148,1596282465,6,6001,0,1001,
1802,0,0,12001,6,0,480,ctyli,480,42.958649,-78.814568,1596281844,12,12001,0,2002,
1806,20,20,3004,0,60,479,elken,480,42.926556,-78.876984,1596282495,3,3004,0,3015,
1807,0,0,18001,4,0,475,dlvst,475,42.936924,-78.882233,1596282500,18,18001,0,2016,
1810,23,19,23001,0,0,480,abtba,480,42.857586,-78.829010,1596282492,23,23001,0,2004,
1811,5,20,3001,0,60,475,socam,476,42.958542,-78.849777,1596282461,3,3001,0,3003,
1812,24,20,24001,0,-60,471,airpt,470,42.931782,-78.729736,1596282462,24,24001,0,2001,
1813,35,19,35001,0,-60,472,nfbsh,471,42.990768,-78.804214,1596282475,35,35001,0,3016,
1903,0,0,40005,4,180,504,prtc,507,42.960686,-78.888901,1596282498,40,40005,0,3023,
1904,1,20,15002,0,120,472,wmbck,474,42.884949,-78.839539,1596282516,15,15002,0,1013,
1905,4,20,4002,0,-540,469,bdmgn,460,42.886269,-78.870026,1596282505,4,4002,0,1010,
1907,0,0,40003,4,0,467,tcbfl,467,42.883354,-78.872299,1596282460,40,40003,0,3064,
