1066,155,19,155002,0,-60,827,casno,826,43.088615,-79.059265,1596303945,155,155002,0,3027,
1301,155,20,155001,0,-120,828,bswst,826,43.090099,-78.968216,1596303932,155,155001,0,3017,
1501,25,19,3005,0,60,829,ellop,830,42.884483,-78.869583,1596303959,3,3005,0,3033,
1502,1,20,32002,0,0,825,goeth,825,42.889462,-78.799828,1596303959,32,32002,0,1015,
1504,32,20,32004,0,0,825,amsta,825,42.940281,-78.840584,1596303915,32,32004,0,1018,
1505,0,0,13003,4,-1440,844,wtfrt,820,42.947319,-78.891090,1596303953,13,13003,0,2033,
1506,20,20,20005,0,0,831,elmdv,831,42.909729,-78.877060,1596303935,20,20005,0,3034,
1507,12,20,12003,0,60,835,badlv,836,42.911129,-78.832359,1596303945,12,12003,0,2013,
1508,35,19,35002,0,60,839,brrtc,840,42.945313,-78.907135,1596303951,35,35002,0,3019,
1509,6,19,6005,0,-720,830,wldba,818,42.906811,-78.799568,1596303962,6,6005,0,1031,
1511,2,20,2002,0,-120,832,clmgm,830,42.884563,-78.877060,1596303961,2,2002,0,1020,
1512,26,19,26003,0,-240,826,dlvst,822,42.922157,-78.854279,1596303955,26,26003,0,2019,
1514,0,0,8001,5,0,836,front,836,42.958458,-78.838425,1596303906,8,8001,0,2008,
1516,24,20,24005,0,-1980,832,ungen,799,42.919708,-78.793869,1596303952,24,24005,0,2027,
1517,5,20,5004,0,0,840,socam,840,42.954414,-78.820969,1596303911,5,5004,0,3029,
1518,0,0,8002,5,0,841,front,841,42.954994,-78.821304,1596303889,8,8002,0,2011,
1519,16,20,16003,0,99999,9999,mcmal,822,42.782375,-78.810097,1596303918,16,16003,1,1012,
1520,24,20,24004,0,-300,829,ungen,824,42.924496,-78.773659,1596303950,24,24004,0,2015,
1601,3,20,20002,0,-120,832,sklmt,830,42.939701,-78.890831,1596303954,20,20002,0,3007,
1603,32,20,4003,0,-120,831,glrml,829,42.916245,-78.754341,1596303922,4,4003,0,1023,
1604,12,20,12004,0,-300,830,socam,825,42.948944,-78.810951,1596303928,12,12004,0,2017,
1606,25,19,25003,0,0,826,dlwkn,826,42.962940,-78.870140,1596303917,25,25003,0,3031,
1607,20,19,20003,0,-240,829,elken,825,42.969128,-78.878807,1596303960,20,20003,0,3022,
1608,0,0,40004,6,0,835,nftc,835,43.100742,-78.979828,1596303554,40,40004,0,3021,
1609,19,19,19003,0,-120,832,bagen,830,42.932278,-78.813744,1596303924,19,19003,0,1026,
1610,0,0,24006,4,0,860,marmn,860,42.959255,-78.890945,1596303659,24,24006,0,2035,
1611,0,0,2001,5,-300,844,front,839,42.924301,-78.784195,1596303927,2,2001,0,1009,
1612,23,20,23006,0,-120,833,brrtc,831,42.947762,-78.883392,1596303941,23,23006,0,2028,
1614,34,20,34002,0,0,837,blvml,837,42.956589,-78.819588,1596303936,34,34002,0,3028,
1615,6,20,16002,0,0,826,glrml,826,42.910442,-78.763611,1596303381,16,16002,0,1011,
1616,32,19,32003,0,0,828,brrtc,828,42.945560,-78.906761,1596303126,32,32003,0,1016,
1617,40,20,40006,0,0,840,prtc,840,43.099396,-79.051636,1596303229,40,40006,0,3026,
1618,50,20,50002,0,0,834,mlnfb,834,43.076874,-78.996323,1596303938,50,50002,0,3011,
1619,20,19,20004,0,-60,831,ellop,830,42.891193,-78.878288,1596303910,20,20004,0,3025,
1620,6,20,6004,0,-120,834,sycmg,832,42.877361,-78.877846,1596303937,6,6004,0,1024,
1621,55,19,50001,0,-540,833,casno,824,43.095131,-79.038864,1596303955,50,50001,0,3002,
1622,46,19,46001,0,-240,838,wldtr,834,42.908436,-78.759361,1596303944,46,46001,0,1022,
1624,15,19,15003,0,-180,837,scl,834,42.830280,-78.754524,1596303909,15,15003,0,1033,
1701,25,20,25002,0,60,827,mnngr,828,43.019287,-78.876022,1596303901,25,25002,0,3014,
1702,14,20,14003,0,-300,826,spkls,821,42.872822,-78.871033,1596303905,14,14003,0,1034,
1703,42,19,42002,0,60,839,mohel,840,42.886436,-78.871773,1596303952,42,42002,0,1019,
1704,23,19,23004,0,-180,831,hrtpk,828,42.947704,-78.869019,1596303947,23,23004,0,2023,
1705,0,0,12008,4,0,865,socam,865,42.959091,-78.891129,1596303951,12,12008,0,2036,
1707,8,19,13001,0,180,814,wtfrt,817,42.946163,-78.891129,1596303862,13,13001,0,2007,
1708,0,0,40010,4,-660,836,tcbfl,825,42.897709,-78.897308,1596303929,40,40010,0,3043,
1709,15,20,15001,0,120,820,sogat,822,42.849831,-78.787987,1596303951,15,15001,0,1006,
1710,24,19,24003,0,-360,831,marmn,825,42.883659,-78.872704,1596303915,24,24003,0,2014,
1711,3,20,5002,0,0,833,trcem,833,42.883163,-78.873596,1596303941,5,5002,0,3008,
1712,55,20,55002,0,-60,827,nftc,826,43.094719,-78.972389,1596303914,55,55002,0,3030,
1713,40,20,40008,0,0,837,giplz,837,42.958210,-78.914360,1596303904,40,40008,0,3036,
1714,5,19,34001,0,0,840,ellop,840,42.882614,-78.872444,1596303562,34,34001,0,3020,
1715,5,19,5003,0,-60,831,brrtc,830,42.954609,-78.906357,1596303947,5,5003,0,3018,
1716,0,0,40002,6,99999,9999,ellop,840,42.882584,-78.872185,1596303657,40,40002,0,3012,
