1301,155,20,155003,0,-60,1387,aquar,1386,43.091915,-79.059486,1596337590,155,155003,0,3060,
1304,155,20,155004,0,99999,9999,ltity,1333,43.096096,-78.951653,1596337558,155,155004,0,3061,
1502,20,19,20008,0,-300,1388,dlwsh,1383,42.987251,-78.873337,1596337567,20,20008,0,3054,
1504,23,19,23007,0,0,1386,hrtpk,1386,42.947624,-78.849068,1596337572,23,23007,0,2040,
1507,32,19,46002,0,60,1390,bflst,1391,42.940556,-78.877136,1596337601,46,46002,0,1042,
1511,23,20,23008,0,0,1388,flfry,1388,42.910305,-78.839058,1596337561,23,23008,0,2042,
1514,46,19,32010,0,-120,1386,ctrbd,1384,42.901806,-78.670517,1596337597,32,32010,0,1043,
1518,0,0,16005,5,60,1400,front,1401,42.884731,-78.884171,1596337563,16,16005,0,1040,
1519,5,20,20007,0,99999,9999,socam,1200,42.902466,-78.877136,1596337578,20,20007,0,3053,
1520,6,19,6009,0,60,1388,wtfrt,1389,42.876839,-78.871773,1596337604,6,6009,0,1052,
1601,0,0,40012,5,0,1408,front,1408,43.046429,-78.990517,1596337611,40,40012,0,3046,
1604,24,19,24009,0,0,1395,marmn,1395,42.877277,-78.877769,1596337407,24,24009,0,2047,
1605,25,19,3006,0,0,1390,dlwnr,1390,42.912148,-78.870209,1596337575,3,3006,0,3049,
1607,14,20,14004,0,0,1395,shops,1395,42.832451,-78.784859,1596337559,14,14004,0,1053,
1609,19,20,19007,0,0,1388,bdyba,1388,42.890312,-78.814156,1596337583,19,19007,0,1055,
1620,4,19,6007,0,-120,1391,bdyfl,1389,42.896088,-78.820709,1596337593,6,6007,0,1049,
1622,13,19,13006,0,-120,1390,dlvgr,1388,42.930382,-78.829269,1596337600,13,13006,0,2045,
1623,42,20,42004,0,120,1366,sogat,1368,42.940968,-78.892021,1596337610,42,42004,0,1048,
1701,0,0,42003,6,0,1388,mowsh,1388,42.887398,-78.872818,1596337560,42,42003,0,1046,
1702,6,19,6008,0,0,1388,wldba,1388,42.905602,-78.808647,1596337564,6,6008,0,1050,
1704,32,20,32012,0,60,1389,ungen,1390,42.933159,-78.754265,1596337599,32,32012,0,1051,
1710,44,20,8005,0,0,1390,crspt,1390,43.041618,-78.744514,1596337514,8,8005,0,2039,
1711,2,20,2003,0,0,1392,fern,1392,42.871941,-78.816689,1596337565,2,2003,0,1045,
1713,40,19,40015,0,180,1386,tcbfl,1389,42.904968,-78.895706,1596337010,40,40015,0,3059,
1714,3,19,3008,0,-60,1386,ellop,1385,42.882557,-78.872223,1596337579,3,3008,0,3056,
1715,25,20,5005,0,0,1393,orch,1393,42.963436,-78.870102,1596337602,5,5005,0,3055,
1806,32,20,32011,0,-600,1386,twyml,1376,42.901669,-78.783783,1596337574,32,32011,0,1047,
1807,12,19,12010,0,60,1379,nghmp,1380,42.915283,-78.889793,1596337581,12,12010,0,2041,
1813,50,19,50004,0,0,1385,olopc,1385,43.154339,-79.035141,1596337554,50,50004,0,3052,
1815,24,20,24008,0,-60,1387,andrw,1386,42.918446,-78.799156,1596337598,24,24008,0,2046,
1905,40,19,40014,0,0,1397,ngvln,1397,43.018600,-78.959915,1596337584,40,40014,0,3050,
1908,13,20,13005,0,-120,1401,winsp,1399,42.923229,-78.829117,1596337598,13,13005,0,2043,
1909,5,20,5007,0,240,1386,socam,1390,42.954277,-78.820671,1596337566,5,5007,0,3058,
1915,19,19,19006,0,0,1387,baken,1387,42.942097,-78.813744,1596337587,19,19006,0,1044,
1916,34,20,34004,0,120,1389,hazwd,1391,43.035294,-78.810211,1596337352,34,34004,0,3048,
1920,5,19,5006,0,0,1390,ellop,1390,42.882557,-78.872299,1596337536,5,5006,0,3057,
1921,15,20,15004,0,0,1391,sogat,1391,42.827446,-78.754448,1596337576,15,15004,0,1054,
1922,3,19,3007,0,0,1386,sklmt,1386,42.956699,-78.890160,1596337570,3,3007,0,3051,
2203,12,20,12011,0,0,1385,ctyli,1385,42.958759,-78.814865,1596337373,12,12011,0,2044,
8205,45,99,45205,99,99999,9999,,9999,42.882641,-78.872665,1596337577,45,42007,0,45205,
